test,approach,answer,time
30-0.02-2c,2c-2f,198,48.24
30-0.02-2c,2c-2f,199,48.26
30-0.02-2c,2c-2f,200,48.63
30-0.02-2c,2c-2f,201,49.15
30-0.02-2c,2c-2f,202,49.77
30-0.02-2c,2c-2f,203,49.91
30-0.02-2c,2c-2f,204,50.04
30-0.02-2c,2c-2f,205,50.09
30-0.02-2c,2c-2f,206,50.35
30-0.02-2c,2c-2f,207,50.5
30-0.02-2c,2c-2f,208,50.81
30-0.02-2c,2c-2f,209,51.18
30-0.02-2c,2c-2f,210,51.42
30-0.02-2c,2c-2f,211,51.71
30-0.02-2c,2c-2f,212,51.72
30-0.02-2c,2c-2f,213,51.79
30-0.02-2c,2c-2f,214,51.81
30-0.02-2c,2c-2f,215,51.86
30-0.02-2c,2c-2f,216,52.0
30-0.02-2c,2c-2f,217,52.11
30-0.02-2c,2c-2f,218,52.17
30-0.02-2c,2c-2f,219,52.25
30-0.02-2c,2c-2f,220,52.34
30-0.02-2c,2c-2f,221,52.78
30-0.02-2c,2c-2f,222,53.28
30-0.02-2c,2c-2f,223,54.47
30-0.02-2c,2c-2f,224,54.77
30-0.02-2c,2c-2f,225,54.94
30-0.02-2c,2c-2f,226,55.45
30-0.02-2c,2c-2f,227,55.61
30-0.02-2c,2c-2f,228,56.01
30-0.02-2c,2c-2f,229,56.02
30-0.02-2c,2c-2f,230,56.95
30-0.02-2c,2c-2f,231,57.0
30-0.02-2c,2c-2f,232,57.19
30-0.02-2c,2c-2f,233,57.48
30-0.02-2c,2c-2f,234,57.88
30-0.02-2c,2c-2f,235,57.92
30-0.02-2c,2c-2f,236,58.11
30-0.02-2c,2c-2f,237,58.77
30-0.02-2c,2c-2f,238,59.01
30-0.02-2c,2c-2f,239,59.16
30-0.02-2c,2c-2f,240,59.17
30-0.02-2c,2c-2f,241,59.25
30-0.02-2c,2c-2f,242,59.66
30-0.02-2c,2c-2f,243,59.74
30-0.02-2c,2c-2f,244,59.77
30-0.02-2c,2c-2f,245,60.33
30-0.02-2c,2c-2f,246,60.35
30-0.02-2c,2c-2f,247,60.45
30-0.02-2c,2c-2f,248,60.89
30-0.02-2c,2c-2f,249,61.4
30-0.02-2c,2c-2f,250,61.66
30-0.02-2c,2c-2f,251,62.07
30-0.02-2c,2c-2f,252,62.2
30-0.02-2c,2c-2f,253,62.31
30-0.02-2c,2c-2f,254,62.36
30-0.02-2c,2c-2f,255,62.38
30-0.02-2c,2c-2f,256,62.58
30-0.02-2c,2c-2f,257,62.66
30-0.02-2c,2c-2f,258,62.7
30-0.02-2c,2c-2f,259,63.18
30-0.02-2c,2c-2f,260,63.18
30-0.02-2c,2c-2f,261,63.29
30-0.02-2c,2c-2f,262,63.54
30-0.02-2c,2c-2f,263,63.61
30-0.02-2c,2c-2f,264,63.7
30-0.02-2c,2c-2f,265,64.18
30-0.02-2c,2c-2f,266,64.63
30-0.02-2c,2c-2f,267,64.8
30-0.02-2c,2c-2f,268,64.85
30-0.02-2c,2c-2f,269,64.87
30-0.02-2c,2c-2f,270,65.04
30-0.02-2c,2c-2f,271,65.63
30-0.02-2c,2c-2f,272,66.2
30-0.02-2c,2c-2f,273,66.61
30-0.02-2c,2c-2f,274,66.77
30-0.02-2c,2c-2f,275,66.92
30-0.02-2c,2c-2f,276,66.95
30-0.02-2c,2c-2f,277,67.13
30-0.02-2c,2c-2f,278,67.49
30-0.02-2c,2c-2f,279,68.51
30-0.02-2c,2c-2f,280,68.62
30-0.02-2c,2c-2f,281,68.63
30-0.02-2c,2c-2f,282,68.72
30-0.02-2c,2c-2f,283,68.81
30-0.02-2c,2c-2f,284,68.98
30-0.02-2c,2c-2f,285,69.2
30-0.02-2c,2c-2f,286,69.4
30-0.02-2c,2c-2f,287,69.51
30-0.02-2c,2c-2f,288,69.54
30-0.02-2c,2c-2f,289,70.2
30-0.02-2c,2c-2f,290,70.3
30-0.02-2c,2c-2f,291,70.51
30-0.02-2c,2c-2f,292,70.59
30-0.02-2c,2c-2f,293,71.0
30-0.02-2c,2c-2f,294,71.16
30-0.02-2c,2c-2f,295,71.46
30-0.02-2c,2c-2f,296,71.55
30-0.02-2c,2c-2f,297,71.95
30-0.02-2c,2c-2f,298,72.23
30-0.02-2c,2c-2f,299,72.28
30-0.02-2c,2c-2f,300,72.6
30-0.02-2c,2c-2f,301,72.72
30-0.02-2c,2c-2f,302,73.08
30-0.02-2c,2c-2f,303,73.09
30-0.02-2c,2c-2f,304,73.23
30-0.02-2c,2c-2f,305,73.28
30-0.02-2c,2c-2f,306,73.53
30-0.02-2c,2c-2f,307,74.08
30-0.02-2c,2c-2f,308,74.6
30-0.02-2c,2c-2f,309,74.62
30-0.02-2c,2c-2f,310,74.69
30-0.02-2c,2c-2f,311,75.39
30-0.02-2c,2c-2f,312,75.55
30-0.02-2c,2c-2f,313,75.6
30-0.02-2c,2c-2f,314,75.97
30-0.02-2c,2c-2f,315,77.32
30-0.02-2c,2c-2f,316,77.78
30-0.02-2c,2c-2f,317,77.79
30-0.02-2c,2c-2f,318,77.89
30-0.02-2c,2c-2f,319,77.97
30-0.02-2c,2c-2f,320,78.06
30-0.02-2c,2c-2f,321,78.43
30-0.02-2c,2c-2f,322,78.54
30-0.02-2c,2c-2f,323,78.59
30-0.02-2c,2c-2f,324,78.72
30-0.02-2c,2c-2f,325,78.81
30-0.02-2c,2c-2f,326,78.87
30-0.02-2c,2c-2f,327,79.12
30-0.02-2c,2c-2f,328,79.52
30-0.02-2c,2c-2f,329,80.69
30-0.02-2c,2c-2f,330,80.96
30-0.02-2c,2c-2f,331,81.25
30-0.02-2c,2c-2f,332,81.4
30-0.02-2c,2c-2f,333,81.77
30-0.02-2c,2c-2f,334,82.24
30-0.02-2c,2c-2f,335,82.61
30-0.02-2c,2c-2f,336,82.82
30-0.02-2c,2c-2f,337,83.77
30-0.02-2c,2c-2f,338,83.87
30-0.02-2c,2c-2f,339,84.03
30-0.02-2c,2c-2f,340,84.2
30-0.02-2c,2c-2f,341,84.36
30-0.02-2c,2c-2f,342,84.83
30-0.02-2c,2c-2f,343,84.92
30-0.02-2c,2c-2f,344,85.08
30-0.02-2c,2c-2f,345,85.38
30-0.02-2c,2c-2f,346,85.92
30-0.02-2c,2c-2f,347,86.28
30-0.02-2c,2c-2f,348,86.72
30-0.02-2c,2c-2f,349,86.75
30-0.02-2c,2c-2f,350,86.76
30-0.02-2c,2c-2f,351,86.9
30-0.02-2c,2c-2f,352,87.07
30-0.02-2c,2c-2f,353,87.25
30-0.02-2c,2c-2f,354,88.39
30-0.02-2c,2c-2f,355,88.48
30-0.02-2c,2c-2f,356,88.53
30-0.02-2c,2c-2f,357,88.56
30-0.02-2c,2c-2f,358,89.28
30-0.02-2c,2c-2f,359,89.71
30-0.02-2c,2c-2f,360,89.87
30-0.02-2c,2c-2f,361,90.17
30-0.02-2c,2c-2f,362,90.6
30-0.02-2c,2c-2f,363,90.95
30-0.02-2c,2c-2f,364,91.32
30-0.02-2c,2c-2f,365,91.48
30-0.02-2c,2c-2f,366,91.85
30-0.02-2c,2c-2f,367,92.06
30-0.02-2c,2c-2f,368,92.14
30-0.02-2c,2c-2f,369,92.21
30-0.02-2c,2c-2f,370,92.47
30-0.02-2c,2c-2f,371,92.71
30-0.02-2c,2c-2f,372,92.8
30-0.02-2c,2c-2f,373,92.87
30-0.02-2c,2c-2f,374,92.91
30-0.02-2c,2c-2f,375,93.15
30-0.02-2c,2c-2f,376,93.26
30-0.02-2c,2c-2f,377,93.29
30-0.02-2c,2c-2f,378,93.31
30-0.02-2c,2c-2f,379,93.54
30-0.02-2c,2c-2f,380,94.04
30-0.02-2c,2c-2f,381,94.28
30-0.02-2c,2c-2f,382,94.67
30-0.02-2c,2c-2f,383,94.71
30-0.02-2c,2c-2f,384,95.11
30-0.02-2c,2c-2f,385,95.33
30-0.02-2c,2c-2f,386,95.74
30-0.02-2c,2c-2f,387,95.88
30-0.02-2c,2c-2f,388,96.29
30-0.02-2c,2c-2f,389,96.37
30-0.02-2c,2c-2f,390,96.84
30-0.02-2c,2c-2f,391,97.15
30-0.02-2c,2c-2f,392,97.32
30-0.02-2c,2c-2f,393,97.41
30-0.02-2c,2c-2f,394,97.45
30-0.02-2c,2c-2f,395,97.63
30-0.02-2c,2c-2f,396,97.69
30-0.02-2c,2c-2f,397,97.74
30-0.02-2c,2c-2f,398,97.91
30-0.02-2c,2c-2f,399,97.97
30-0.02-2c,2c-2f,400,98.39
30-0.02-2c,2c-2f,401,98.66
30-0.02-2c,2c-2f,402,99.03
30-0.02-2c,2c-2f,403,99.11
30-0.02-2c,2c-2f,404,99.27
30-0.02-2c,2c-2f,405,99.37
30-0.02-2c,2c-2f,406,100.06
30-0.02-2c,2c-2f,407,100.21
30-0.02-2c,2c-2f,408,100.32
30-0.02-2c,2c-2f,409,100.41
30-0.02-2c,2c-2f,410,100.46
30-0.02-2c,2c-2f,411,100.79
30-0.02-2c,2c-2f,412,101.04
30-0.02-2c,2c-2f,413,101.12
30-0.02-2c,2c-2f,414,101.27
30-0.02-2c,2c-2f,415,101.34
30-0.02-2c,2c-2f,416,101.56
30-0.02-2c,2c-2f,417,102.29
30-0.02-2c,2c-2f,418,102.94
30-0.02-2c,2c-2f,419,103.21
30-0.02-2c,2c-2f,420,103.39
30-0.02-2c,2c-2f,421,103.6
30-0.02-2c,2c-2f,422,103.62
30-0.02-2c,2c-2f,423,104.16
30-0.02-2c,2c-2f,424,104.69
30-0.02-2c,2c-2f,425,104.71
30-0.02-2c,2c-2f,426,105.12
30-0.02-2c,2c-2f,427,105.13
30-0.02-2c,2c-2f,428,105.27
30-0.02-2c,2c-2f,429,105.56
30-0.02-2c,2c-2f,430,105.67
30-0.02-2c,2c-2f,431,105.86
30-0.02-2c,2c-2f,432,105.95
30-0.02-2c,2c-2f,433,106.09
30-0.02-2c,2c-2f,434,106.1
30-0.02-2c,2c-2f,435,106.11
30-0.02-2c,2c-2f,436,106.33
30-0.02-2c,2c-2f,437,106.51
30-0.02-2c,2c-2f,438,106.85
30-0.02-2c,2c-2f,439,107.04
30-0.02-2c,2c-2f,440,107.44
30-0.02-2c,2c-2f,441,107.92
30-0.02-2c,2c-2f,442,108.3
30-0.02-2c,2c-2f,443,108.35
30-0.02-2c,2c-2f,444,108.72
30-0.02-2c,2c-2f,445,108.83
30-0.02-2c,2c-2f,446,109.05
30-0.02-2c,2c-2f,447,109.22
30-0.02-2c,2c-2f,448,109.66
30-0.02-2c,2c-2f,449,109.73
30-0.02-2c,2c-2f,450,110.0
30-0.02-2c,2c-2f,451,110.62
30-0.02-2c,2c-2f,452,110.74
30-0.02-2c,2c-2f,453,112.82
30-0.02-2c,2c-2f,454,114.98
30-0.02-2c,2c-2f,455,115.94
30-0.02-2c,2c-2f,456,116.67
30-0.02-2c,2c-2f,457,116.74
30-0.02-2c,2c-2f,458,116.75
30-0.02-2c,2c-2f,459,116.92
30-0.02-2c,2c-2f,460,118.41
30-0.02-2c,2c-2f,461,118.5
30-0.02-2c,2c-2f,462,119.18
