test,approach,answer,time
30-0.02-1c,1c-8f,111,2.38
30-0.02-1c,1c-8f,112,2.41
30-0.02-1c,1c-8f,113,2.42
30-0.02-1c,1c-8f,114,2.42
30-0.02-1c,1c-8f,115,2.44
30-0.02-1c,1c-8f,116,2.46
30-0.02-1c,1c-8f,117,2.47
30-0.02-1c,1c-8f,118,2.51
30-0.02-1c,1c-8f,119,2.55
30-0.02-1c,1c-8f,120,2.56
30-0.02-1c,1c-8f,121,2.59
30-0.02-1c,1c-8f,122,2.60
30-0.02-1c,1c-8f,123,2.64
30-0.02-1c,1c-8f,124,2.65
30-0.02-1c,1c-8f,125,2.67
30-0.02-1c,1c-8f,126,2.69
30-0.02-1c,1c-8f,127,2.72
30-0.02-1c,1c-8f,128,2.72
30-0.02-1c,1c-8f,129,2.75
30-0.02-1c,1c-8f,130,2.75
30-0.02-1c,1c-8f,131,2.75
30-0.02-1c,1c-8f,132,2.76
30-0.02-1c,1c-8f,133,2.78
30-0.02-1c,1c-8f,134,2.80
30-0.02-1c,1c-8f,135,2.82
30-0.02-1c,1c-8f,136,2.82
30-0.02-1c,1c-8f,137,2.85
30-0.02-1c,1c-8f,138,2.85
30-0.02-1c,1c-8f,139,2.86
30-0.02-1c,1c-8f,140,2.89
30-0.02-1c,1c-8f,141,3.05
30-0.02-1c,1c-8f,142,3.06
30-0.02-1c,1c-8f,143,3.06
30-0.02-1c,1c-8f,144,3.08
30-0.02-1c,1c-8f,145,3.09
30-0.02-1c,1c-8f,146,3.11
30-0.02-1c,1c-8f,147,3.11
30-0.02-1c,1c-8f,148,3.14
30-0.02-1c,1c-8f,149,3.18
30-0.02-1c,1c-8f,150,3.19
30-0.02-1c,1c-8f,151,3.19
30-0.02-1c,1c-8f,152,3.21
30-0.02-1c,1c-8f,153,3.23
30-0.02-1c,1c-8f,154,3.24
30-0.02-1c,1c-8f,155,3.24
30-0.02-1c,1c-8f,156,3.24
30-0.02-1c,1c-8f,157,3.28
30-0.02-1c,1c-8f,158,3.30
30-0.02-1c,1c-8f,159,3.33
30-0.02-1c,1c-8f,160,3.34
30-0.02-1c,1c-8f,161,3.35
30-0.02-1c,1c-8f,162,3.35
30-0.02-1c,1c-8f,163,3.37
30-0.02-1c,1c-8f,164,3.41
30-0.02-1c,1c-8f,165,3.41
30-0.02-1c,1c-8f,166,3.46
30-0.02-1c,1c-8f,167,3.47
30-0.02-1c,1c-8f,168,3.47
30-0.02-1c,1c-8f,169,3.47
30-0.02-1c,1c-8f,170,3.48
30-0.02-1c,1c-8f,171,3.49
30-0.02-1c,1c-8f,172,3.51
30-0.02-1c,1c-8f,173,3.52
30-0.02-1c,1c-8f,174,3.56
30-0.02-1c,1c-8f,175,3.61
30-0.02-1c,1c-8f,176,3.62
30-0.02-1c,1c-8f,177,3.62
30-0.02-1c,1c-8f,178,3.64
30-0.02-1c,1c-8f,179,3.65
30-0.02-1c,1c-8f,180,3.66
30-0.02-1c,1c-8f,181,3.68
30-0.02-1c,1c-8f,182,3.69
30-0.02-1c,1c-8f,183,3.71
30-0.02-1c,1c-8f,184,3.76
30-0.02-1c,1c-8f,185,3.76
30-0.02-1c,1c-8f,186,3.78
30-0.02-1c,1c-8f,187,3.79
30-0.02-1c,1c-8f,188,3.81
30-0.02-1c,1c-8f,189,3.81
30-0.02-1c,1c-8f,190,3.82
30-0.02-1c,1c-8f,191,3.86
30-0.02-1c,1c-8f,192,3.88
30-0.02-1c,1c-8f,193,3.91
30-0.02-1c,1c-8f,194,3.91
30-0.02-1c,1c-8f,195,3.92
30-0.02-1c,1c-8f,196,3.92
30-0.02-1c,1c-8f,197,3.93
30-0.02-1c,1c-8f,198,3.95
30-0.02-1c,1c-8f,199,3.95
30-0.02-1c,1c-8f,200,3.95
30-0.02-1c,1c-8f,201,3.96
30-0.02-1c,1c-8f,202,3.97
30-0.02-1c,1c-8f,203,3.98
30-0.02-1c,1c-8f,204,3.99
30-0.02-1c,1c-8f,205,4.03
30-0.02-1c,1c-8f,206,4.04
30-0.02-1c,1c-8f,207,4.07
30-0.02-1c,1c-8f,208,4.08
30-0.02-1c,1c-8f,209,4.09
30-0.02-1c,1c-8f,210,4.14
30-0.02-1c,1c-8f,211,4.16
30-0.02-1c,1c-8f,212,4.17
30-0.02-1c,1c-8f,213,4.18
30-0.02-1c,1c-8f,214,4.22
30-0.02-1c,1c-8f,215,4.26
30-0.02-1c,1c-8f,216,4.27
30-0.02-1c,1c-8f,217,4.28
30-0.02-1c,1c-8f,218,4.28
30-0.02-1c,1c-8f,219,4.30
30-0.02-1c,1c-8f,220,4.31
30-0.02-1c,1c-8f,221,4.31
30-0.02-1c,1c-8f,222,4.31
30-0.02-1c,1c-8f,223,4.31
30-0.02-1c,1c-8f,224,4.33
30-0.02-1c,1c-8f,225,4.35
30-0.02-1c,1c-8f,226,4.44
30-0.02-1c,1c-8f,227,4.45
30-0.02-1c,1c-8f,228,4.46
30-0.02-1c,1c-8f,229,4.51
30-0.02-1c,1c-8f,230,4.52
30-0.02-1c,1c-8f,231,4.52
30-0.02-1c,1c-8f,232,4.55
30-0.02-1c,1c-8f,233,4.55
30-0.02-1c,1c-8f,234,4.60
30-0.02-1c,1c-8f,235,4.60
30-0.02-1c,1c-8f,236,4.66
30-0.02-1c,1c-8f,237,4.67
30-0.02-1c,1c-8f,238,4.67
30-0.02-1c,1c-8f,239,4.67
30-0.02-1c,1c-8f,240,4.69
30-0.02-1c,1c-8f,241,4.70
30-0.02-1c,1c-8f,242,4.70
30-0.02-1c,1c-8f,243,4.72
30-0.02-1c,1c-8f,244,4.73
30-0.02-1c,1c-8f,245,4.73
30-0.02-1c,1c-8f,246,4.81
30-0.02-1c,1c-8f,247,4.82
30-0.02-1c,1c-8f,248,4.83
30-0.02-1c,1c-8f,249,4.84
30-0.02-1c,1c-8f,250,4.85
30-0.02-1c,1c-8f,251,4.87
30-0.02-1c,1c-8f,252,4.88
30-0.02-1c,1c-8f,253,4.90
30-0.02-1c,1c-8f,254,4.97
30-0.02-1c,1c-8f,255,4.97
30-0.02-1c,1c-8f,256,4.98
30-0.02-1c,1c-8f,257,4.99
30-0.02-1c,1c-8f,258,5.02
30-0.02-1c,1c-8f,259,5.03
30-0.02-1c,1c-8f,260,5.05
30-0.02-1c,1c-8f,261,5.10
30-0.02-1c,1c-8f,262,5.10
30-0.02-1c,1c-8f,263,5.14
30-0.02-1c,1c-8f,264,5.20
30-0.02-1c,1c-8f,265,5.24
30-0.02-1c,1c-8f,266,5.26
30-0.02-1c,1c-8f,267,5.26
30-0.02-1c,1c-8f,268,5.26
30-0.02-1c,1c-8f,269,5.32
30-0.02-1c,1c-8f,270,5.36
30-0.02-1c,1c-8f,271,5.36
30-0.02-1c,1c-8f,272,5.36
30-0.02-1c,1c-8f,273,5.39
30-0.02-1c,1c-8f,274,5.40
30-0.02-1c,1c-8f,275,5.40
30-0.02-1c,1c-8f,276,5.41
30-0.02-1c,1c-8f,277,5.43
30-0.02-1c,1c-8f,278,5.45
30-0.02-1c,1c-8f,279,5.48
30-0.02-1c,1c-8f,280,5.49
30-0.02-1c,1c-8f,281,5.53
30-0.02-1c,1c-8f,282,5.55
30-0.02-1c,1c-8f,283,5.59
30-0.02-1c,1c-8f,284,5.60
30-0.02-1c,1c-8f,285,5.62
30-0.02-1c,1c-8f,286,5.63
30-0.02-1c,1c-8f,287,5.64
30-0.02-1c,1c-8f,288,5.64
30-0.02-1c,1c-8f,289,5.66
30-0.02-1c,1c-8f,290,5.67
30-0.02-1c,1c-8f,291,5.69
30-0.02-1c,1c-8f,292,5.69
30-0.02-1c,1c-8f,293,5.72
30-0.02-1c,1c-8f,294,5.72
30-0.02-1c,1c-8f,295,5.72
30-0.02-1c,1c-8f,296,5.74
30-0.02-1c,1c-8f,297,5.74
30-0.02-1c,1c-8f,298,5.75
30-0.02-1c,1c-8f,299,5.75
30-0.02-1c,1c-8f,300,5.78
30-0.02-1c,1c-8f,301,5.79
30-0.02-1c,1c-8f,302,5.82
30-0.02-1c,1c-8f,303,5.87
30-0.02-1c,1c-8f,304,5.87
30-0.02-1c,1c-8f,305,5.88
30-0.02-1c,1c-8f,306,5.88
30-0.02-1c,1c-8f,307,5.88
30-0.02-1c,1c-8f,308,5.90
30-0.02-1c,1c-8f,309,5.94
30-0.02-1c,1c-8f,310,5.94
30-0.02-1c,1c-8f,311,5.95
30-0.02-1c,1c-8f,312,5.95
30-0.02-1c,1c-8f,313,5.97
30-0.02-1c,1c-8f,314,6.02
30-0.02-1c,1c-8f,315,6.02
30-0.02-1c,1c-8f,316,6.04
30-0.02-1c,1c-8f,317,6.14
30-0.02-1c,1c-8f,318,6.14
30-0.02-1c,1c-8f,319,6.15
30-0.02-1c,1c-8f,320,6.16
30-0.02-1c,1c-8f,321,6.17
30-0.02-1c,1c-8f,322,6.23
30-0.02-1c,1c-8f,323,6.25
30-0.02-1c,1c-8f,324,6.26
30-0.02-1c,1c-8f,325,6.29
30-0.02-1c,1c-8f,326,6.29
30-0.02-1c,1c-8f,327,6.31
30-0.02-1c,1c-8f,328,6.34
30-0.02-1c,1c-8f,329,6.35
30-0.02-1c,1c-8f,330,6.35
30-0.02-1c,1c-8f,331,6.38
30-0.02-1c,1c-8f,332,6.38
30-0.02-1c,1c-8f,333,6.38
30-0.02-1c,1c-8f,334,6.39
30-0.02-1c,1c-8f,335,6.40
30-0.02-1c,1c-8f,336,6.42
30-0.02-1c,1c-8f,337,6.42
30-0.02-1c,1c-8f,338,6.42
30-0.02-1c,1c-8f,339,6.43
30-0.02-1c,1c-8f,340,6.45
30-0.02-1c,1c-8f,341,6.45
30-0.02-1c,1c-8f,342,6.45
30-0.02-1c,1c-8f,343,6.46
30-0.02-1c,1c-8f,344,6.46
30-0.02-1c,1c-8f,345,6.47
30-0.02-1c,1c-8f,346,6.49
30-0.02-1c,1c-8f,347,6.50
30-0.02-1c,1c-8f,348,6.52
30-0.02-1c,1c-8f,349,6.55
30-0.02-1c,1c-8f,350,6.56
30-0.02-1c,1c-8f,351,6.57
30-0.02-1c,1c-8f,352,6.59
30-0.02-1c,1c-8f,353,6.59
30-0.02-1c,1c-8f,354,6.60
30-0.02-1c,1c-8f,355,6.61
30-0.02-1c,1c-8f,356,6.66
30-0.02-1c,1c-8f,357,6.67
30-0.02-1c,1c-8f,358,6.68
30-0.02-1c,1c-8f,359,6.71
30-0.02-1c,1c-8f,360,6.73
30-0.02-1c,1c-8f,361,6.75
30-0.02-1c,1c-8f,362,6.79
30-0.02-1c,1c-8f,363,6.80
30-0.02-1c,1c-8f,364,6.80
30-0.02-1c,1c-8f,365,6.81
30-0.02-1c,1c-8f,366,6.81
30-0.02-1c,1c-8f,367,6.82
30-0.02-1c,1c-8f,368,6.83
30-0.02-1c,1c-8f,369,6.86
30-0.02-1c,1c-8f,370,6.87
30-0.02-1c,1c-8f,371,6.88
30-0.02-1c,1c-8f,372,6.89
30-0.02-1c,1c-8f,373,6.90
30-0.02-1c,1c-8f,374,6.96
30-0.02-1c,1c-8f,375,6.99
30-0.02-1c,1c-8f,376,6.99
30-0.02-1c,1c-8f,377,6.99
30-0.02-1c,1c-8f,378,7.00
30-0.02-1c,1c-8f,379,7.00
30-0.02-1c,1c-8f,380,7.00
30-0.02-1c,1c-8f,381,7.01
30-0.02-1c,1c-8f,382,7.01
30-0.02-1c,1c-8f,383,7.05
30-0.02-1c,1c-8f,384,7.10
30-0.02-1c,1c-8f,385,7.12
30-0.02-1c,1c-8f,386,7.13
30-0.02-1c,1c-8f,387,7.13
30-0.02-1c,1c-8f,388,7.14
30-0.02-1c,1c-8f,389,7.16
30-0.02-1c,1c-8f,390,7.16
30-0.02-1c,1c-8f,391,7.19
30-0.02-1c,1c-8f,392,7.20
30-0.02-1c,1c-8f,393,7.22
30-0.02-1c,1c-8f,394,7.22
30-0.02-1c,1c-8f,395,7.27
30-0.02-1c,1c-8f,396,7.27
30-0.02-1c,1c-8f,397,7.30
30-0.02-1c,1c-8f,398,7.36
30-0.02-1c,1c-8f,399,7.36
30-0.02-1c,1c-8f,400,7.38
30-0.02-1c,1c-8f,401,7.40
30-0.02-1c,1c-8f,402,7.40
30-0.02-1c,1c-8f,403,7.41
30-0.02-1c,1c-8f,404,7.42
30-0.02-1c,1c-8f,405,7.43
30-0.02-1c,1c-8f,406,7.46
30-0.02-1c,1c-8f,407,7.47
30-0.02-1c,1c-8f,408,7.49
30-0.02-1c,1c-8f,409,7.51
30-0.02-1c,1c-8f,410,7.53
30-0.02-1c,1c-8f,411,7.54
30-0.02-1c,1c-8f,412,7.57
30-0.02-1c,1c-8f,413,7.57
30-0.02-1c,1c-8f,414,7.57
30-0.02-1c,1c-8f,415,7.58
30-0.02-1c,1c-8f,416,7.61
30-0.02-1c,1c-8f,417,7.61
30-0.02-1c,1c-8f,418,7.62
30-0.02-1c,1c-8f,419,7.63
30-0.02-1c,1c-8f,420,7.63
30-0.02-1c,1c-8f,421,7.63
30-0.02-1c,1c-8f,422,7.64
30-0.02-1c,1c-8f,423,7.65
30-0.02-1c,1c-8f,424,7.66
30-0.02-1c,1c-8f,425,7.66
30-0.02-1c,1c-8f,426,7.72
30-0.02-1c,1c-8f,427,7.72
30-0.02-1c,1c-8f,428,7.73
30-0.02-1c,1c-8f,429,7.74
30-0.02-1c,1c-8f,430,7.75
30-0.02-1c,1c-8f,431,7.75
30-0.02-1c,1c-8f,432,7.78
30-0.02-1c,1c-8f,433,7.80
30-0.02-1c,1c-8f,434,7.80
30-0.02-1c,1c-8f,435,7.83
30-0.02-1c,1c-8f,436,7.84
30-0.02-1c,1c-8f,437,7.95
30-0.02-1c,1c-8f,438,7.97
30-0.02-1c,1c-8f,439,7.99
30-0.02-1c,1c-8f,440,8.01
30-0.02-1c,1c-8f,441,8.04
30-0.02-1c,1c-8f,442,8.05
30-0.02-1c,1c-8f,443,8.08
30-0.02-1c,1c-8f,444,8.09
30-0.02-1c,1c-8f,445,8.10
30-0.02-1c,1c-8f,446,8.11
30-0.02-1c,1c-8f,447,8.11
30-0.02-1c,1c-8f,448,8.13
30-0.02-1c,1c-8f,449,8.15
30-0.02-1c,1c-8f,450,8.16
30-0.02-1c,1c-8f,451,8.20
30-0.02-1c,1c-8f,452,8.22
30-0.02-1c,1c-8f,453,8.22
30-0.02-1c,1c-8f,454,8.23
30-0.02-1c,1c-8f,455,8.27
30-0.02-1c,1c-8f,456,8.28
30-0.02-1c,1c-8f,457,8.33
30-0.02-1c,1c-8f,458,8.33
30-0.02-1c,1c-8f,459,8.33
30-0.02-1c,1c-8f,460,8.42
30-0.02-1c,1c-8f,461,8.53
30-0.02-1c,1c-8f,462,8.56
