test,approach,answer,time
30-0.02-2c,2c-10f,73,3.58
30-0.02-2c,2c-10f,74,3.64
30-0.02-2c,2c-10f,75,3.75
30-0.02-2c,2c-10f,76,3.84
30-0.02-2c,2c-10f,77,3.98
30-0.02-2c,2c-10f,78,4.01
30-0.02-2c,2c-10f,79,4.07
30-0.02-2c,2c-10f,80,4.16
30-0.02-2c,2c-10f,81,4.23
30-0.02-2c,2c-10f,82,4.27
30-0.02-2c,2c-10f,83,4.32
30-0.02-2c,2c-10f,84,4.56
30-0.02-2c,2c-10f,85,4.62
30-0.02-2c,2c-10f,86,4.65
30-0.02-2c,2c-10f,87,4.69
30-0.02-2c,2c-10f,88,4.74
30-0.02-2c,2c-10f,89,4.81
30-0.02-2c,2c-10f,90,4.84
30-0.02-2c,2c-10f,91,4.92
30-0.02-2c,2c-10f,92,4.97
30-0.02-2c,2c-10f,93,5.03
30-0.02-2c,2c-10f,94,5.18
30-0.02-2c,2c-10f,95,5.37
30-0.02-2c,2c-10f,96,5.43
30-0.02-2c,2c-10f,97,5.54
30-0.02-2c,2c-10f,98,5.62
30-0.02-2c,2c-10f,99,5.69
30-0.02-2c,2c-10f,100,5.79
30-0.02-2c,2c-10f,101,5.87
30-0.02-2c,2c-10f,102,5.91
30-0.02-2c,2c-10f,103,6.01
30-0.02-2c,2c-10f,104,6.06
30-0.02-2c,2c-10f,105,6.15
30-0.02-2c,2c-10f,106,6.29
30-0.02-2c,2c-10f,107,6.4
30-0.02-2c,2c-10f,108,6.49
30-0.02-2c,2c-10f,109,6.56
30-0.02-2c,2c-10f,110,6.63
30-0.02-2c,2c-10f,111,6.68
30-0.02-2c,2c-10f,112,6.72
30-0.02-2c,2c-10f,113,6.76
30-0.02-2c,2c-10f,114,6.79
30-0.02-2c,2c-10f,115,6.83
30-0.02-2c,2c-10f,116,6.87
30-0.02-2c,2c-10f,117,6.9
30-0.02-2c,2c-10f,118,6.93
30-0.02-2c,2c-10f,119,6.99
30-0.02-2c,2c-10f,120,7.05
30-0.02-2c,2c-10f,121,7.1
30-0.02-2c,2c-10f,122,7.19
30-0.02-2c,2c-10f,123,7.28
30-0.02-2c,2c-10f,124,7.35
30-0.02-2c,2c-10f,125,7.42
30-0.02-2c,2c-10f,126,7.46
30-0.02-2c,2c-10f,127,7.5
30-0.02-2c,2c-10f,128,7.55
30-0.02-2c,2c-10f,129,7.6
30-0.02-2c,2c-10f,130,7.67
30-0.02-2c,2c-10f,131,7.75
30-0.02-2c,2c-10f,132,7.81
30-0.02-2c,2c-10f,133,7.83
30-0.02-2c,2c-10f,134,7.9
30-0.02-2c,2c-10f,135,7.94
30-0.02-2c,2c-10f,136,8.02
30-0.02-2c,2c-10f,137,8.11
30-0.02-2c,2c-10f,138,8.19
30-0.02-2c,2c-10f,139,8.26
30-0.02-2c,2c-10f,140,8.38
30-0.02-2c,2c-10f,141,8.51
30-0.02-2c,2c-10f,142,8.55
30-0.02-2c,2c-10f,143,8.6
30-0.02-2c,2c-10f,144,8.69
30-0.02-2c,2c-10f,145,8.74
30-0.02-2c,2c-10f,146,8.78
30-0.02-2c,2c-10f,147,8.88
30-0.02-2c,2c-10f,148,8.95
30-0.02-2c,2c-10f,149,9.03
30-0.02-2c,2c-10f,150,9.08
30-0.02-2c,2c-10f,151,9.15
30-0.02-2c,2c-10f,152,9.22
30-0.02-2c,2c-10f,153,9.27
30-0.02-2c,2c-10f,154,9.29
30-0.02-2c,2c-10f,155,9.34
30-0.02-2c,2c-10f,156,9.4
30-0.02-2c,2c-10f,157,9.44
30-0.02-2c,2c-10f,158,9.49
30-0.02-2c,2c-10f,159,9.52
30-0.02-2c,2c-10f,160,9.58
30-0.02-2c,2c-10f,161,9.61
30-0.02-2c,2c-10f,162,9.66
30-0.02-2c,2c-10f,163,9.68
30-0.02-2c,2c-10f,164,9.71
30-0.02-2c,2c-10f,165,9.74
30-0.02-2c,2c-10f,166,9.78
30-0.02-2c,2c-10f,167,9.83
30-0.02-2c,2c-10f,168,9.87
30-0.02-2c,2c-10f,169,9.93
30-0.02-2c,2c-10f,170,9.99
30-0.02-2c,2c-10f,171,10.02
30-0.02-2c,2c-10f,172,10.08
30-0.02-2c,2c-10f,173,10.12
30-0.02-2c,2c-10f,174,10.15
30-0.02-2c,2c-10f,175,10.18
30-0.02-2c,2c-10f,176,10.21
30-0.02-2c,2c-10f,177,10.24
30-0.02-2c,2c-10f,178,10.3
30-0.02-2c,2c-10f,179,10.35
30-0.02-2c,2c-10f,180,10.38
30-0.02-2c,2c-10f,181,10.44
30-0.02-2c,2c-10f,182,10.46
30-0.02-2c,2c-10f,183,10.5
30-0.02-2c,2c-10f,184,10.53
30-0.02-2c,2c-10f,185,10.58
30-0.02-2c,2c-10f,186,10.62
30-0.02-2c,2c-10f,187,10.66
30-0.02-2c,2c-10f,188,10.69
30-0.02-2c,2c-10f,189,10.74
30-0.02-2c,2c-10f,190,10.8
30-0.02-2c,2c-10f,191,10.82
30-0.02-2c,2c-10f,192,10.89
30-0.02-2c,2c-10f,193,10.92
30-0.02-2c,2c-10f,194,10.94
30-0.02-2c,2c-10f,195,10.98
30-0.02-2c,2c-10f,196,11.02
30-0.02-2c,2c-10f,197,11.05
30-0.02-2c,2c-10f,198,11.11
30-0.02-2c,2c-10f,199,11.16
30-0.02-2c,2c-10f,200,11.2
30-0.02-2c,2c-10f,201,11.24
30-0.02-2c,2c-10f,202,11.31
30-0.02-2c,2c-10f,203,11.32
30-0.02-2c,2c-10f,204,11.39
30-0.02-2c,2c-10f,205,11.46
30-0.02-2c,2c-10f,206,11.5
30-0.02-2c,2c-10f,207,11.6
30-0.02-2c,2c-10f,208,11.66
30-0.02-2c,2c-10f,209,11.72
30-0.02-2c,2c-10f,210,11.77
30-0.02-2c,2c-10f,211,11.81
30-0.02-2c,2c-10f,212,11.86
30-0.02-2c,2c-10f,213,11.9
30-0.02-2c,2c-10f,214,11.92
30-0.02-2c,2c-10f,215,11.98
30-0.02-2c,2c-10f,216,12.01
30-0.02-2c,2c-10f,217,12.03
30-0.02-2c,2c-10f,218,12.07
30-0.02-2c,2c-10f,219,12.13
30-0.02-2c,2c-10f,220,12.17
30-0.02-2c,2c-10f,221,12.22
30-0.02-2c,2c-10f,222,12.24
30-0.02-2c,2c-10f,223,12.28
30-0.02-2c,2c-10f,224,12.33
30-0.02-2c,2c-10f,225,12.35
30-0.02-2c,2c-10f,226,12.4
30-0.02-2c,2c-10f,227,12.46
30-0.02-2c,2c-10f,228,12.52
30-0.02-2c,2c-10f,229,12.54
30-0.02-2c,2c-10f,230,12.6
30-0.02-2c,2c-10f,231,12.68
30-0.02-2c,2c-10f,232,12.73
30-0.02-2c,2c-10f,233,12.76
30-0.02-2c,2c-10f,234,12.83
30-0.02-2c,2c-10f,235,12.86
30-0.02-2c,2c-10f,236,12.9
30-0.02-2c,2c-10f,237,12.95
30-0.02-2c,2c-10f,238,13.0
30-0.02-2c,2c-10f,239,13.05
30-0.02-2c,2c-10f,240,13.08
30-0.02-2c,2c-10f,241,13.14
30-0.02-2c,2c-10f,242,13.2
30-0.02-2c,2c-10f,243,13.22
30-0.02-2c,2c-10f,244,13.28
30-0.02-2c,2c-10f,245,13.36
30-0.02-2c,2c-10f,246,13.39
30-0.02-2c,2c-10f,247,13.43
30-0.02-2c,2c-10f,248,13.5
30-0.02-2c,2c-10f,249,13.54
30-0.02-2c,2c-10f,250,13.57
30-0.02-2c,2c-10f,251,13.62
30-0.02-2c,2c-10f,252,13.7
30-0.02-2c,2c-10f,253,13.77
30-0.02-2c,2c-10f,254,13.85
30-0.02-2c,2c-10f,255,13.93
30-0.02-2c,2c-10f,256,13.96
30-0.02-2c,2c-10f,257,14.08
30-0.02-2c,2c-10f,258,14.13
30-0.02-2c,2c-10f,259,14.24
30-0.02-2c,2c-10f,260,14.3
30-0.02-2c,2c-10f,261,14.35
30-0.02-2c,2c-10f,262,14.42
30-0.02-2c,2c-10f,263,14.5
30-0.02-2c,2c-10f,264,14.62
30-0.02-2c,2c-10f,265,14.68
30-0.02-2c,2c-10f,266,14.79
30-0.02-2c,2c-10f,267,14.88
30-0.02-2c,2c-10f,268,14.95
30-0.02-2c,2c-10f,269,15.0
30-0.02-2c,2c-10f,270,15.06
30-0.02-2c,2c-10f,271,15.11
30-0.02-2c,2c-10f,272,15.18
30-0.02-2c,2c-10f,273,15.26
30-0.02-2c,2c-10f,274,15.32
30-0.02-2c,2c-10f,275,15.36
30-0.02-2c,2c-10f,276,15.41
30-0.02-2c,2c-10f,277,15.48
30-0.02-2c,2c-10f,278,15.52
30-0.02-2c,2c-10f,279,15.58
30-0.02-2c,2c-10f,280,15.62
30-0.02-2c,2c-10f,281,15.65
30-0.02-2c,2c-10f,282,15.69
30-0.02-2c,2c-10f,283,15.72
30-0.02-2c,2c-10f,284,15.74
30-0.02-2c,2c-10f,285,15.77
30-0.02-2c,2c-10f,286,15.82
30-0.02-2c,2c-10f,287,15.84
30-0.02-2c,2c-10f,288,15.86
30-0.02-2c,2c-10f,289,15.89
30-0.02-2c,2c-10f,290,15.93
30-0.02-2c,2c-10f,291,15.97
30-0.02-2c,2c-10f,292,16.01
30-0.02-2c,2c-10f,293,16.03
30-0.02-2c,2c-10f,294,16.07
30-0.02-2c,2c-10f,295,16.08
30-0.02-2c,2c-10f,296,16.12
30-0.02-2c,2c-10f,297,16.14
30-0.02-2c,2c-10f,298,16.18
30-0.02-2c,2c-10f,299,16.2
30-0.02-2c,2c-10f,300,16.24
30-0.02-2c,2c-10f,301,16.29
30-0.02-2c,2c-10f,302,16.34
30-0.02-2c,2c-10f,303,16.37
30-0.02-2c,2c-10f,304,16.42
30-0.02-2c,2c-10f,305,16.46
30-0.02-2c,2c-10f,306,16.52
30-0.02-2c,2c-10f,307,16.56
30-0.02-2c,2c-10f,308,16.58
30-0.02-2c,2c-10f,309,16.64
30-0.02-2c,2c-10f,310,16.66
30-0.02-2c,2c-10f,311,16.74
30-0.02-2c,2c-10f,312,16.8
30-0.02-2c,2c-10f,313,16.86
30-0.02-2c,2c-10f,314,16.91
30-0.02-2c,2c-10f,315,16.98
30-0.02-2c,2c-10f,316,17.02
30-0.02-2c,2c-10f,317,17.1
30-0.02-2c,2c-10f,318,17.16
30-0.02-2c,2c-10f,319,17.2
30-0.02-2c,2c-10f,320,17.26
30-0.02-2c,2c-10f,321,17.31
30-0.02-2c,2c-10f,322,17.35
30-0.02-2c,2c-10f,323,17.39
30-0.02-2c,2c-10f,324,17.43
30-0.02-2c,2c-10f,325,17.47
30-0.02-2c,2c-10f,326,17.49
30-0.02-2c,2c-10f,327,17.54
30-0.02-2c,2c-10f,328,17.58
30-0.02-2c,2c-10f,329,17.63
30-0.02-2c,2c-10f,330,17.67
30-0.02-2c,2c-10f,331,17.71
30-0.02-2c,2c-10f,332,17.73
30-0.02-2c,2c-10f,333,17.77
30-0.02-2c,2c-10f,334,17.82
30-0.02-2c,2c-10f,335,17.85
30-0.02-2c,2c-10f,336,17.88
30-0.02-2c,2c-10f,337,17.92
30-0.02-2c,2c-10f,338,17.94
30-0.02-2c,2c-10f,339,17.98
30-0.02-2c,2c-10f,340,18.03
30-0.02-2c,2c-10f,341,18.08
30-0.02-2c,2c-10f,342,18.13
30-0.02-2c,2c-10f,343,18.16
30-0.02-2c,2c-10f,344,18.21
30-0.02-2c,2c-10f,345,18.24
30-0.02-2c,2c-10f,346,18.28
30-0.02-2c,2c-10f,347,18.34
30-0.02-2c,2c-10f,348,18.37
30-0.02-2c,2c-10f,349,18.41
30-0.02-2c,2c-10f,350,18.49
30-0.02-2c,2c-10f,351,18.52
30-0.02-2c,2c-10f,352,18.57
30-0.02-2c,2c-10f,353,18.64
30-0.02-2c,2c-10f,354,18.7
30-0.02-2c,2c-10f,355,18.75
30-0.02-2c,2c-10f,356,18.8
30-0.02-2c,2c-10f,357,18.91
30-0.02-2c,2c-10f,358,18.94
30-0.02-2c,2c-10f,359,18.98
30-0.02-2c,2c-10f,360,19.04
30-0.02-2c,2c-10f,361,19.09
30-0.02-2c,2c-10f,362,19.14
30-0.02-2c,2c-10f,363,19.21
30-0.02-2c,2c-10f,364,19.27
30-0.02-2c,2c-10f,365,19.33
30-0.02-2c,2c-10f,366,19.38
30-0.02-2c,2c-10f,367,19.44
30-0.02-2c,2c-10f,368,19.47
30-0.02-2c,2c-10f,369,19.51
30-0.02-2c,2c-10f,370,19.55
30-0.02-2c,2c-10f,371,19.6
30-0.02-2c,2c-10f,372,19.66
30-0.02-2c,2c-10f,373,19.72
30-0.02-2c,2c-10f,374,19.77
30-0.02-2c,2c-10f,375,19.8
30-0.02-2c,2c-10f,376,19.83
30-0.02-2c,2c-10f,377,19.85
30-0.02-2c,2c-10f,378,19.88
30-0.02-2c,2c-10f,379,19.91
30-0.02-2c,2c-10f,380,19.99
30-0.02-2c,2c-10f,381,20.03
30-0.02-2c,2c-10f,382,20.09
30-0.02-2c,2c-10f,383,20.14
30-0.02-2c,2c-10f,384,20.18
30-0.02-2c,2c-10f,385,20.23
30-0.02-2c,2c-10f,386,20.29
30-0.02-2c,2c-10f,387,20.37
30-0.02-2c,2c-10f,388,20.42
30-0.02-2c,2c-10f,389,20.52
30-0.02-2c,2c-10f,390,20.58
30-0.02-2c,2c-10f,391,20.64
30-0.02-2c,2c-10f,392,20.68
30-0.02-2c,2c-10f,393,20.73
30-0.02-2c,2c-10f,394,20.79
30-0.02-2c,2c-10f,395,20.83
30-0.02-2c,2c-10f,396,20.87
30-0.02-2c,2c-10f,397,20.89
30-0.02-2c,2c-10f,398,20.93
30-0.02-2c,2c-10f,399,20.98
30-0.02-2c,2c-10f,400,21.0
30-0.02-2c,2c-10f,401,21.03
30-0.02-2c,2c-10f,402,21.06
30-0.02-2c,2c-10f,403,21.1
30-0.02-2c,2c-10f,404,21.13
30-0.02-2c,2c-10f,405,21.15
30-0.02-2c,2c-10f,406,21.19
30-0.02-2c,2c-10f,407,21.22
30-0.02-2c,2c-10f,408,21.26
30-0.02-2c,2c-10f,409,21.3
30-0.02-2c,2c-10f,410,21.33
30-0.02-2c,2c-10f,411,21.36
30-0.02-2c,2c-10f,412,21.4
30-0.02-2c,2c-10f,413,21.42
30-0.02-2c,2c-10f,414,21.49
30-0.02-2c,2c-10f,415,21.52
30-0.02-2c,2c-10f,416,21.55
30-0.02-2c,2c-10f,417,21.59
30-0.02-2c,2c-10f,418,21.63
30-0.02-2c,2c-10f,419,21.68
30-0.02-2c,2c-10f,420,21.71
30-0.02-2c,2c-10f,421,21.74
30-0.02-2c,2c-10f,422,21.78
30-0.02-2c,2c-10f,423,21.8
30-0.02-2c,2c-10f,424,21.82
30-0.02-2c,2c-10f,425,21.85
30-0.02-2c,2c-10f,426,21.88
30-0.02-2c,2c-10f,427,21.95
30-0.02-2c,2c-10f,428,21.97
30-0.02-2c,2c-10f,429,22.03
30-0.02-2c,2c-10f,430,22.06
30-0.02-2c,2c-10f,431,22.15
30-0.02-2c,2c-10f,432,22.22
30-0.02-2c,2c-10f,433,22.32
30-0.02-2c,2c-10f,434,22.41
30-0.02-2c,2c-10f,435,22.47
30-0.02-2c,2c-10f,436,22.63
30-0.02-2c,2c-10f,437,22.72
30-0.02-2c,2c-10f,438,22.83
30-0.02-2c,2c-10f,439,22.94
30-0.02-2c,2c-10f,440,23.07
30-0.02-2c,2c-10f,441,23.17
30-0.02-2c,2c-10f,442,23.26
30-0.02-2c,2c-10f,443,23.33
30-0.02-2c,2c-10f,444,23.39
30-0.02-2c,2c-10f,445,23.47
30-0.02-2c,2c-10f,446,23.59
30-0.02-2c,2c-10f,447,23.65
30-0.02-2c,2c-10f,448,23.83
30-0.02-2c,2c-10f,449,23.88
30-0.02-2c,2c-10f,450,23.95
30-0.02-2c,2c-10f,451,23.97
30-0.02-2c,2c-10f,452,24.04
30-0.02-2c,2c-10f,453,24.08
30-0.02-2c,2c-10f,454,24.19
30-0.02-2c,2c-10f,455,24.32
30-0.02-2c,2c-10f,456,24.46
30-0.02-2c,2c-10f,457,24.66
30-0.02-2c,2c-10f,458,24.92
30-0.02-2c,2c-10f,459,25.11
30-0.02-2c,2c-10f,460,25.32
30-0.02-2c,2c-10f,461,25.81
30-0.02-2c,2c-10f,462,26.49
