test,approach,answer,time
30-0.02-8c,8c-2000f,294,13.31
30-0.02-8c,8c-2000f,295,13.34
30-0.02-8c,8c-2000f,296,13.37
30-0.02-8c,8c-2000f,297,13.39
30-0.02-8c,8c-2000f,298,13.41
30-0.02-8c,8c-2000f,299,13.45
30-0.02-8c,8c-2000f,300,13.47
30-0.02-8c,8c-2000f,301,13.49
30-0.02-8c,8c-2000f,302,13.51
30-0.02-8c,8c-2000f,303,13.56
30-0.02-8c,8c-2000f,304,13.6
30-0.02-8c,8c-2000f,305,13.61
30-0.02-8c,8c-2000f,306,13.64
30-0.02-8c,8c-2000f,307,13.67
30-0.02-8c,8c-2000f,308,13.7
30-0.02-8c,8c-2000f,309,13.73
30-0.02-8c,8c-2000f,310,13.76
30-0.02-8c,8c-2000f,311,13.78
30-0.02-8c,8c-2000f,312,13.79
30-0.02-8c,8c-2000f,313,13.82
30-0.02-8c,8c-2000f,314,13.87
30-0.02-8c,8c-2000f,315,13.9
30-0.02-8c,8c-2000f,316,13.93
30-0.02-8c,8c-2000f,317,13.95
30-0.02-8c,8c-2000f,318,13.97
30-0.02-8c,8c-2000f,319,14.0
30-0.02-8c,8c-2000f,320,14.04
30-0.02-8c,8c-2000f,321,14.06
30-0.02-8c,8c-2000f,322,14.11
30-0.02-8c,8c-2000f,323,14.13
30-0.02-8c,8c-2000f,324,14.14
30-0.02-8c,8c-2000f,325,14.18
30-0.02-8c,8c-2000f,326,14.2
30-0.02-8c,8c-2000f,327,14.24
30-0.02-8c,8c-2000f,328,14.27
30-0.02-8c,8c-2000f,329,14.3
30-0.02-8c,8c-2000f,330,14.33
30-0.02-8c,8c-2000f,331,14.37
30-0.02-8c,8c-2000f,332,14.39
30-0.02-8c,8c-2000f,333,14.41
30-0.02-8c,8c-2000f,334,14.43
30-0.02-8c,8c-2000f,335,14.46
30-0.02-8c,8c-2000f,336,14.48
30-0.02-8c,8c-2000f,337,14.5
30-0.02-8c,8c-2000f,338,14.53
30-0.02-8c,8c-2000f,339,14.56
30-0.02-8c,8c-2000f,340,14.58
30-0.02-8c,8c-2000f,341,14.61
30-0.02-8c,8c-2000f,342,14.63
30-0.02-8c,8c-2000f,343,14.65
30-0.02-8c,8c-2000f,344,14.67
30-0.02-8c,8c-2000f,345,14.71
30-0.02-8c,8c-2000f,346,14.72
30-0.02-8c,8c-2000f,347,14.75
30-0.02-8c,8c-2000f,348,14.77
30-0.02-8c,8c-2000f,349,14.79
30-0.02-8c,8c-2000f,350,14.81
30-0.02-8c,8c-2000f,351,14.85
30-0.02-8c,8c-2000f,352,14.87
30-0.02-8c,8c-2000f,353,14.9
30-0.02-8c,8c-2000f,354,14.92
30-0.02-8c,8c-2000f,355,14.95
30-0.02-8c,8c-2000f,356,14.98
30-0.02-8c,8c-2000f,357,15.0
30-0.02-8c,8c-2000f,358,15.04
30-0.02-8c,8c-2000f,359,15.08
30-0.02-8c,8c-2000f,360,15.1
30-0.02-8c,8c-2000f,361,15.12
30-0.02-8c,8c-2000f,362,15.13
30-0.02-8c,8c-2000f,363,15.17
30-0.02-8c,8c-2000f,364,15.2
30-0.02-8c,8c-2000f,365,15.22
30-0.02-8c,8c-2000f,366,15.26
30-0.02-8c,8c-2000f,367,15.29
30-0.02-8c,8c-2000f,368,15.32
30-0.02-8c,8c-2000f,369,15.34
30-0.02-8c,8c-2000f,370,15.35
30-0.02-8c,8c-2000f,371,15.38
30-0.02-8c,8c-2000f,372,15.4
30-0.02-8c,8c-2000f,373,15.42
30-0.02-8c,8c-2000f,374,15.44
30-0.02-8c,8c-2000f,375,15.47
30-0.02-8c,8c-2000f,376,15.49
30-0.02-8c,8c-2000f,377,15.51
30-0.02-8c,8c-2000f,378,15.54
30-0.02-8c,8c-2000f,379,15.58
30-0.02-8c,8c-2000f,380,15.6
30-0.02-8c,8c-2000f,381,15.63
30-0.02-8c,8c-2000f,382,15.64
30-0.02-8c,8c-2000f,383,15.68
30-0.02-8c,8c-2000f,384,15.71
30-0.02-8c,8c-2000f,385,15.75
30-0.02-8c,8c-2000f,386,15.76
30-0.02-8c,8c-2000f,387,15.78
30-0.02-8c,8c-2000f,388,15.79
30-0.02-8c,8c-2000f,389,15.82
30-0.02-8c,8c-2000f,390,15.83
30-0.02-8c,8c-2000f,391,15.87
30-0.02-8c,8c-2000f,392,15.88
30-0.02-8c,8c-2000f,393,15.9
30-0.02-8c,8c-2000f,394,15.92
30-0.02-8c,8c-2000f,395,15.93
30-0.02-8c,8c-2000f,396,15.95
30-0.02-8c,8c-2000f,397,15.97
30-0.02-8c,8c-2000f,398,16.0
30-0.02-8c,8c-2000f,399,16.02
30-0.02-8c,8c-2000f,400,16.03
30-0.02-8c,8c-2000f,401,16.04
30-0.02-8c,8c-2000f,402,16.06
30-0.02-8c,8c-2000f,403,16.08
30-0.02-8c,8c-2000f,404,16.1
30-0.02-8c,8c-2000f,405,16.12
30-0.02-8c,8c-2000f,406,16.15
30-0.02-8c,8c-2000f,407,16.17
30-0.02-8c,8c-2000f,408,16.19
30-0.02-8c,8c-2000f,409,16.21
30-0.02-8c,8c-2000f,410,16.22
30-0.02-8c,8c-2000f,411,16.25
30-0.02-8c,8c-2000f,412,16.26
30-0.02-8c,8c-2000f,413,16.28
30-0.02-8c,8c-2000f,414,16.29
30-0.02-8c,8c-2000f,415,16.31
30-0.02-8c,8c-2000f,416,16.32
30-0.02-8c,8c-2000f,417,16.34
30-0.02-8c,8c-2000f,418,16.36
30-0.02-8c,8c-2000f,419,16.39
30-0.02-8c,8c-2000f,420,16.41
30-0.02-8c,8c-2000f,421,16.43
30-0.02-8c,8c-2000f,422,16.45
30-0.02-8c,8c-2000f,423,16.47
30-0.02-8c,8c-2000f,424,16.49
30-0.02-8c,8c-2000f,425,16.52
30-0.02-8c,8c-2000f,426,16.54
30-0.02-8c,8c-2000f,427,16.55
30-0.02-8c,8c-2000f,428,16.57
30-0.02-8c,8c-2000f,429,16.58
30-0.02-8c,8c-2000f,430,16.6
30-0.02-8c,8c-2000f,431,16.62
30-0.02-8c,8c-2000f,432,16.63
30-0.02-8c,8c-2000f,433,16.64
30-0.02-8c,8c-2000f,434,16.67
30-0.02-8c,8c-2000f,435,16.68
30-0.02-8c,8c-2000f,436,16.69
30-0.02-8c,8c-2000f,437,16.7
30-0.02-8c,8c-2000f,438,16.72
30-0.02-8c,8c-2000f,439,16.74
30-0.02-8c,8c-2000f,440,16.76
30-0.02-8c,8c-2000f,441,16.78
30-0.02-8c,8c-2000f,442,16.81
30-0.02-8c,8c-2000f,443,16.82
30-0.02-8c,8c-2000f,444,16.85
30-0.02-8c,8c-2000f,445,16.87
30-0.02-8c,8c-2000f,446,16.89
30-0.02-8c,8c-2000f,447,16.91
30-0.02-8c,8c-2000f,448,16.93
30-0.02-8c,8c-2000f,449,16.95
30-0.02-8c,8c-2000f,450,16.96
30-0.02-8c,8c-2000f,451,16.98
30-0.02-8c,8c-2000f,452,17.01
30-0.02-8c,8c-2000f,453,17.03
30-0.02-8c,8c-2000f,454,17.04
30-0.02-8c,8c-2000f,455,17.06
30-0.02-8c,8c-2000f,456,17.08
30-0.02-8c,8c-2000f,457,17.1
30-0.02-8c,8c-2000f,458,17.12
30-0.02-8c,8c-2000f,459,17.14
30-0.02-8c,8c-2000f,460,17.16
30-0.02-8c,8c-2000f,461,17.19
30-0.02-8c,8c-2000f,462,17.22
