test,approach,answer,time
30-0.02-1c,1c-2f,209,6.36
30-0.02-1c,1c-2f,210,6.39
30-0.02-1c,1c-2f,211,6.43
30-0.02-1c,1c-2f,212,6.43
30-0.02-1c,1c-2f,213,6.44
30-0.02-1c,1c-2f,214,6.44
30-0.02-1c,1c-2f,215,6.45
30-0.02-1c,1c-2f,216,6.46
30-0.02-1c,1c-2f,217,6.48
30-0.02-1c,1c-2f,218,6.49
30-0.02-1c,1c-2f,219,6.50
30-0.02-1c,1c-2f,220,6.51
30-0.02-1c,1c-2f,221,6.56
30-0.02-1c,1c-2f,222,6.63
30-0.02-1c,1c-2f,223,6.78
30-0.02-1c,1c-2f,224,6.83
30-0.02-1c,1c-2f,225,6.85
30-0.02-1c,1c-2f,226,6.91
30-0.02-1c,1c-2f,227,6.93
30-0.02-1c,1c-2f,228,6.97
30-0.02-1c,1c-2f,229,6.98
30-0.02-1c,1c-2f,230,7.10
30-0.02-1c,1c-2f,231,7.10
30-0.02-1c,1c-2f,232,7.13
30-0.02-1c,1c-2f,233,7.16
30-0.02-1c,1c-2f,234,7.21
30-0.02-1c,1c-2f,235,7.21
30-0.02-1c,1c-2f,236,7.23
30-0.02-1c,1c-2f,237,7.31
30-0.02-1c,1c-2f,238,7.35
30-0.02-1c,1c-2f,239,7.36
30-0.02-1c,1c-2f,240,7.37
30-0.02-1c,1c-2f,241,7.38
30-0.02-1c,1c-2f,242,7.43
30-0.02-1c,1c-2f,243,7.44
30-0.02-1c,1c-2f,244,7.44
30-0.02-1c,1c-2f,245,7.50
30-0.02-1c,1c-2f,246,7.51
30-0.02-1c,1c-2f,247,7.52
30-0.02-1c,1c-2f,248,7.57
30-0.02-1c,1c-2f,249,7.63
30-0.02-1c,1c-2f,250,7.66
30-0.02-1c,1c-2f,251,7.71
30-0.02-1c,1c-2f,252,7.73
30-0.02-1c,1c-2f,253,7.74
30-0.02-1c,1c-2f,254,7.74
30-0.02-1c,1c-2f,255,7.74
30-0.02-1c,1c-2f,256,7.77
30-0.02-1c,1c-2f,257,7.78
30-0.02-1c,1c-2f,258,7.78
30-0.02-1c,1c-2f,259,7.83
30-0.02-1c,1c-2f,260,7.84
30-0.02-1c,1c-2f,261,7.85
30-0.02-1c,1c-2f,262,7.87
30-0.02-1c,1c-2f,263,7.88
30-0.02-1c,1c-2f,264,7.89
30-0.02-1c,1c-2f,265,7.94
30-0.02-1c,1c-2f,266,8.00
30-0.02-1c,1c-2f,267,8.02
30-0.02-1c,1c-2f,268,8.03
30-0.02-1c,1c-2f,269,8.03
30-0.02-1c,1c-2f,270,8.05
30-0.02-1c,1c-2f,271,8.12
30-0.02-1c,1c-2f,272,8.18
30-0.02-1c,1c-2f,273,8.24
30-0.02-1c,1c-2f,274,8.25
30-0.02-1c,1c-2f,275,8.27
30-0.02-1c,1c-2f,276,8.28
30-0.02-1c,1c-2f,277,8.30
30-0.02-1c,1c-2f,278,8.34
30-0.02-1c,1c-2f,279,8.46
30-0.02-1c,1c-2f,280,8.47
30-0.02-1c,1c-2f,281,8.47
30-0.02-1c,1c-2f,282,8.48
30-0.02-1c,1c-2f,283,8.49
30-0.02-1c,1c-2f,284,8.51
30-0.02-1c,1c-2f,285,8.55
30-0.02-1c,1c-2f,286,8.57
30-0.02-1c,1c-2f,287,8.59
30-0.02-1c,1c-2f,288,8.59
30-0.02-1c,1c-2f,289,8.67
30-0.02-1c,1c-2f,290,8.68
30-0.02-1c,1c-2f,291,8.70
30-0.02-1c,1c-2f,292,8.71
30-0.02-1c,1c-2f,293,8.76
30-0.02-1c,1c-2f,294,8.78
30-0.02-1c,1c-2f,295,8.81
30-0.02-1c,1c-2f,296,8.83
30-0.02-1c,1c-2f,297,8.87
30-0.02-1c,1c-2f,298,8.90
30-0.02-1c,1c-2f,299,8.91
30-0.02-1c,1c-2f,300,8.95
30-0.02-1c,1c-2f,301,8.96
30-0.02-1c,1c-2f,302,9.01
30-0.02-1c,1c-2f,303,9.01
30-0.02-1c,1c-2f,304,9.03
30-0.02-1c,1c-2f,305,9.03
30-0.02-1c,1c-2f,306,9.07
30-0.02-1c,1c-2f,307,9.13
30-0.02-1c,1c-2f,308,9.19
30-0.02-1c,1c-2f,309,9.19
30-0.02-1c,1c-2f,310,9.20
30-0.02-1c,1c-2f,311,9.29
30-0.02-1c,1c-2f,312,9.31
30-0.02-1c,1c-2f,313,9.32
30-0.02-1c,1c-2f,314,9.36
30-0.02-1c,1c-2f,315,9.53
30-0.02-1c,1c-2f,316,9.59
30-0.02-1c,1c-2f,317,9.59
30-0.02-1c,1c-2f,318,9.60
30-0.02-1c,1c-2f,319,9.61
30-0.02-1c,1c-2f,320,9.63
30-0.02-1c,1c-2f,321,9.69
30-0.02-1c,1c-2f,322,9.70
30-0.02-1c,1c-2f,323,9.71
30-0.02-1c,1c-2f,324,9.73
30-0.02-1c,1c-2f,325,9.73
30-0.02-1c,1c-2f,326,9.74
30-0.02-1c,1c-2f,327,9.78
30-0.02-1c,1c-2f,328,9.83
30-0.02-1c,1c-2f,329,9.96
30-0.02-1c,1c-2f,330,9.99
30-0.02-1c,1c-2f,331,10.02
30-0.02-1c,1c-2f,332,10.04
30-0.02-1c,1c-2f,333,10.09
30-0.02-1c,1c-2f,334,10.15
30-0.02-1c,1c-2f,335,10.19
30-0.02-1c,1c-2f,336,10.21
30-0.02-1c,1c-2f,337,10.33
30-0.02-1c,1c-2f,338,10.34
30-0.02-1c,1c-2f,339,10.36
30-0.02-1c,1c-2f,340,10.38
30-0.02-1c,1c-2f,341,10.40
30-0.02-1c,1c-2f,342,10.45
30-0.02-1c,1c-2f,343,10.46
30-0.02-1c,1c-2f,344,10.48
30-0.02-1c,1c-2f,345,10.51
30-0.02-1c,1c-2f,346,10.57
30-0.02-1c,1c-2f,347,10.61
30-0.02-1c,1c-2f,348,10.66
30-0.02-1c,1c-2f,349,10.66
30-0.02-1c,1c-2f,350,10.67
30-0.02-1c,1c-2f,351,10.68
30-0.02-1c,1c-2f,352,10.71
30-0.02-1c,1c-2f,353,10.73
30-0.02-1c,1c-2f,354,10.87
30-0.02-1c,1c-2f,355,10.88
30-0.02-1c,1c-2f,356,10.88
30-0.02-1c,1c-2f,357,10.89
30-0.02-1c,1c-2f,358,10.96
30-0.02-1c,1c-2f,359,11.01
30-0.02-1c,1c-2f,360,11.03
30-0.02-1c,1c-2f,361,11.07
30-0.02-1c,1c-2f,362,11.12
30-0.02-1c,1c-2f,363,11.17
30-0.02-1c,1c-2f,364,11.21
30-0.02-1c,1c-2f,365,11.24
30-0.02-1c,1c-2f,366,11.29
30-0.02-1c,1c-2f,367,11.31
30-0.02-1c,1c-2f,368,11.33
30-0.02-1c,1c-2f,369,11.34
30-0.02-1c,1c-2f,370,11.37
30-0.02-1c,1c-2f,371,11.40
30-0.02-1c,1c-2f,372,11.41
30-0.02-1c,1c-2f,373,11.42
30-0.02-1c,1c-2f,374,11.42
30-0.02-1c,1c-2f,375,11.45
30-0.02-1c,1c-2f,376,11.46
30-0.02-1c,1c-2f,377,11.46
30-0.02-1c,1c-2f,378,11.47
30-0.02-1c,1c-2f,379,11.50
30-0.02-1c,1c-2f,380,11.56
30-0.02-1c,1c-2f,381,11.59
30-0.02-1c,1c-2f,382,11.63
30-0.02-1c,1c-2f,383,11.63
30-0.02-1c,1c-2f,384,11.69
30-0.02-1c,1c-2f,385,11.71
30-0.02-1c,1c-2f,386,11.77
30-0.02-1c,1c-2f,387,11.79
30-0.02-1c,1c-2f,388,11.84
30-0.02-1c,1c-2f,389,11.85
30-0.02-1c,1c-2f,390,11.90
30-0.02-1c,1c-2f,391,11.94
30-0.02-1c,1c-2f,392,11.97
30-0.02-1c,1c-2f,393,11.98
30-0.02-1c,1c-2f,394,11.98
30-0.02-1c,1c-2f,395,12.01
30-0.02-1c,1c-2f,396,12.02
30-0.02-1c,1c-2f,397,12.02
30-0.02-1c,1c-2f,398,12.05
30-0.02-1c,1c-2f,399,12.06
30-0.02-1c,1c-2f,400,12.11
30-0.02-1c,1c-2f,401,12.14
30-0.02-1c,1c-2f,402,12.19
30-0.02-1c,1c-2f,403,12.20
30-0.02-1c,1c-2f,404,12.22
30-0.02-1c,1c-2f,405,12.24
30-0.02-1c,1c-2f,406,12.32
30-0.02-1c,1c-2f,407,12.34
30-0.02-1c,1c-2f,408,12.35
30-0.02-1c,1c-2f,409,12.36
30-0.02-1c,1c-2f,410,12.37
30-0.02-1c,1c-2f,411,12.40
30-0.02-1c,1c-2f,412,12.43
30-0.02-1c,1c-2f,413,12.44
30-0.02-1c,1c-2f,414,12.46
30-0.02-1c,1c-2f,415,12.47
30-0.02-1c,1c-2f,416,12.50
30-0.02-1c,1c-2f,417,12.58
30-0.02-1c,1c-2f,418,12.65
30-0.02-1c,1c-2f,419,12.68
30-0.02-1c,1c-2f,420,12.70
30-0.02-1c,1c-2f,421,12.73
30-0.02-1c,1c-2f,422,12.73
30-0.02-1c,1c-2f,423,12.79
30-0.02-1c,1c-2f,424,12.85
30-0.02-1c,1c-2f,425,12.85
30-0.02-1c,1c-2f,426,12.90
30-0.02-1c,1c-2f,427,12.90
30-0.02-1c,1c-2f,428,12.91
30-0.02-1c,1c-2f,429,12.95
30-0.02-1c,1c-2f,430,12.96
30-0.02-1c,1c-2f,431,12.98
30-0.02-1c,1c-2f,432,13.00
30-0.02-1c,1c-2f,433,13.01
30-0.02-1c,1c-2f,434,13.02
30-0.02-1c,1c-2f,435,13.02
30-0.02-1c,1c-2f,436,13.04
30-0.02-1c,1c-2f,437,13.05
30-0.02-1c,1c-2f,438,13.09
30-0.02-1c,1c-2f,439,13.10
30-0.02-1c,1c-2f,440,13.13
30-0.02-1c,1c-2f,441,13.17
30-0.02-1c,1c-2f,442,13.20
30-0.02-1c,1c-2f,443,13.21
30-0.02-1c,1c-2f,444,13.24
30-0.02-1c,1c-2f,445,13.25
30-0.02-1c,1c-2f,446,13.27
30-0.02-1c,1c-2f,447,13.29
30-0.02-1c,1c-2f,448,13.33
30-0.02-1c,1c-2f,449,13.33
30-0.02-1c,1c-2f,450,13.35
30-0.02-1c,1c-2f,451,13.41
30-0.02-1c,1c-2f,452,13.42
30-0.02-1c,1c-2f,453,13.59
30-0.02-1c,1c-2f,454,13.76
30-0.02-1c,1c-2f,455,13.84
30-0.02-1c,1c-2f,456,13.92
30-0.02-1c,1c-2f,457,13.93
30-0.02-1c,1c-2f,458,13.93
30-0.02-1c,1c-2f,459,13.95
30-0.02-1c,1c-2f,460,14.07
30-0.02-1c,1c-2f,461,14.08
30-0.02-1c,1c-2f,462,14.13
