test,approach,answer,time
30-0.02-8c,8c-1f,199,87.15
30-0.02-8c,8c-1f,200,87.39
30-0.02-8c,8c-1f,201,87.61
30-0.02-8c,8c-1f,202,87.82
30-0.02-8c,8c-1f,203,87.88
30-0.02-8c,8c-1f,204,88.04
30-0.02-8c,8c-1f,205,88.26
30-0.02-8c,8c-1f,206,88.37
30-0.02-8c,8c-1f,207,88.89
30-0.02-8c,8c-1f,208,92.45
30-0.02-8c,8c-1f,209,92.8
30-0.02-8c,8c-1f,210,93.75
30-0.02-8c,8c-1f,211,93.82
30-0.02-8c,8c-1f,212,94.07
30-0.02-8c,8c-1f,213,94.72
30-0.02-8c,8c-1f,214,96.39
30-0.02-8c,8c-1f,215,96.45
30-0.02-8c,8c-1f,216,97.26
30-0.02-8c,8c-1f,217,97.81
30-0.02-8c,8c-1f,218,98.01
30-0.02-8c,8c-1f,219,98.09
30-0.02-8c,8c-1f,220,98.44
30-0.02-8c,8c-1f,221,99.9
30-0.02-8c,8c-1f,222,100.17
30-0.02-8c,8c-1f,223,100.24
30-0.02-8c,8c-1f,224,100.48
30-0.02-8c,8c-1f,225,100.5
30-0.02-8c,8c-1f,226,100.5
30-0.02-8c,8c-1f,227,100.65
30-0.02-8c,8c-1f,228,101.54
30-0.02-8c,8c-1f,229,101.79
30-0.02-8c,8c-1f,230,102.67
30-0.02-8c,8c-1f,231,102.7
30-0.02-8c,8c-1f,232,102.86
30-0.02-8c,8c-1f,233,103.46
30-0.02-8c,8c-1f,234,103.68
30-0.02-8c,8c-1f,235,104.5
30-0.02-8c,8c-1f,236,104.61
30-0.02-8c,8c-1f,237,105.01
30-0.02-8c,8c-1f,238,105.65
30-0.02-8c,8c-1f,239,105.9
30-0.02-8c,8c-1f,240,106.03
30-0.02-8c,8c-1f,241,106.12
30-0.02-8c,8c-1f,242,106.14
30-0.02-8c,8c-1f,243,106.28
30-0.02-8c,8c-1f,244,106.5
30-0.02-8c,8c-1f,245,106.64
30-0.02-8c,8c-1f,246,106.75
30-0.02-8c,8c-1f,247,107.64
30-0.02-8c,8c-1f,248,107.65
30-0.02-8c,8c-1f,249,107.8
30-0.02-8c,8c-1f,250,108.28
30-0.02-8c,8c-1f,251,108.41
30-0.02-8c,8c-1f,252,108.59
30-0.02-8c,8c-1f,253,108.68
30-0.02-8c,8c-1f,254,109.41
30-0.02-8c,8c-1f,255,110.27
30-0.02-8c,8c-1f,256,110.53
30-0.02-8c,8c-1f,257,110.56
30-0.02-8c,8c-1f,258,110.61
30-0.02-8c,8c-1f,259,110.65
30-0.02-8c,8c-1f,260,110.99
30-0.02-8c,8c-1f,261,111.0
30-0.02-8c,8c-1f,262,111.16
30-0.02-8c,8c-1f,263,111.85
30-0.02-8c,8c-1f,264,112.13
30-0.02-8c,8c-1f,265,113.16
30-0.02-8c,8c-1f,266,113.87
30-0.02-8c,8c-1f,267,114.06
30-0.02-8c,8c-1f,268,114.19
30-0.02-8c,8c-1f,269,114.63
30-0.02-8c,8c-1f,270,114.96
30-0.02-8c,8c-1f,271,115.6
30-0.02-8c,8c-1f,272,116.2
30-0.02-8c,8c-1f,273,117.44
30-0.02-8c,8c-1f,274,117.61
30-0.02-8c,8c-1f,275,117.63
30-0.02-8c,8c-1f,276,117.95
30-0.02-8c,8c-1f,277,118.26
30-0.02-8c,8c-1f,278,119.1
30-0.02-8c,8c-1f,279,119.24
30-0.02-8c,8c-1f,280,120.41
30-0.02-8c,8c-1f,281,120.59
30-0.02-8c,8c-1f,282,120.89
30-0.02-8c,8c-1f,283,121.06
30-0.02-8c,8c-1f,284,121.07
30-0.02-8c,8c-1f,285,121.73
30-0.02-8c,8c-1f,286,122.48
30-0.02-8c,8c-1f,287,122.63
30-0.02-8c,8c-1f,288,123.76
30-0.02-8c,8c-1f,289,124.0
30-0.02-8c,8c-1f,290,124.61
30-0.02-8c,8c-1f,291,124.83
30-0.02-8c,8c-1f,292,125.5
30-0.02-8c,8c-1f,293,125.63
30-0.02-8c,8c-1f,294,125.74
30-0.02-8c,8c-1f,295,125.84
30-0.02-8c,8c-1f,296,125.86
30-0.02-8c,8c-1f,297,126.29
30-0.02-8c,8c-1f,298,127.24
30-0.02-8c,8c-1f,299,128.16
30-0.02-8c,8c-1f,300,128.18
30-0.02-8c,8c-1f,301,128.3
30-0.02-8c,8c-1f,302,129.55
30-0.02-8c,8c-1f,303,129.81
30-0.02-8c,8c-1f,304,129.89
30-0.02-8c,8c-1f,305,130.53
30-0.02-8c,8c-1f,306,132.75
30-0.02-8c,8c-1f,307,133.49
30-0.02-8c,8c-1f,308,133.51
30-0.02-8c,8c-1f,309,133.73
30-0.02-8c,8c-1f,310,133.89
30-0.02-8c,8c-1f,311,134.03
30-0.02-8c,8c-1f,312,134.69
30-0.02-8c,8c-1f,313,134.91
30-0.02-8c,8c-1f,314,135.0
30-0.02-8c,8c-1f,315,135.22
30-0.02-8c,8c-1f,316,135.37
30-0.02-8c,8c-1f,317,135.43
30-0.02-8c,8c-1f,318,136.56
30-0.02-8c,8c-1f,319,137.91
30-0.02-8c,8c-1f,320,138.75
30-0.02-8c,8c-1f,321,139.2
30-0.02-8c,8c-1f,322,139.67
30-0.02-8c,8c-1f,323,139.93
30-0.02-8c,8c-1f,324,140.52
30-0.02-8c,8c-1f,325,141.0
30-0.02-8c,8c-1f,326,141.84
30-0.02-8c,8c-1f,327,142.28
30-0.02-8c,8c-1f,328,142.37
30-0.02-8c,8c-1f,329,142.57
30-0.02-8c,8c-1f,330,144.19
30-0.02-8c,8c-1f,331,144.74
30-0.02-8c,8c-1f,332,145.02
30-0.02-8c,8c-1f,333,145.42
30-0.02-8c,8c-1f,334,145.98
30-0.02-8c,8c-1f,335,146.24
30-0.02-8c,8c-1f,336,146.95
30-0.02-8c,8c-1f,337,147.42
30-0.02-8c,8c-1f,338,147.8
30-0.02-8c,8c-1f,339,148.54
30-0.02-8c,8c-1f,340,149.05
30-0.02-8c,8c-1f,341,149.5
30-0.02-8c,8c-1f,342,149.78
30-0.02-8c,8c-1f,343,150.37
30-0.02-8c,8c-1f,344,152.63
30-0.02-8c,8c-1f,345,152.8
30-0.02-8c,8c-1f,346,152.85
30-0.02-8c,8c-1f,347,152.92
30-0.02-8c,8c-1f,348,154.18
30-0.02-8c,8c-1f,349,156.04
30-0.02-8c,8c-1f,350,156.87
30-0.02-8c,8c-1f,351,157.5
30-0.02-8c,8c-1f,352,158.26
30-0.02-8c,8c-1f,353,159.27
30-0.02-8c,8c-1f,354,159.73
30-0.02-8c,8c-1f,355,160.65
30-0.02-8c,8c-1f,356,161.01
30-0.02-8c,8c-1f,357,161.13
30-0.02-8c,8c-1f,358,161.23
30-0.02-8c,8c-1f,359,161.31
30-0.02-8c,8c-1f,360,161.67
30-0.02-8c,8c-1f,361,162.02
30-0.02-8c,8c-1f,362,162.38
30-0.02-8c,8c-1f,363,163.18
30-0.02-8c,8c-1f,364,163.54
30-0.02-8c,8c-1f,365,165.39
30-0.02-8c,8c-1f,366,166.12
30-0.02-8c,8c-1f,367,166.2
30-0.02-8c,8c-1f,368,166.39
30-0.02-8c,8c-1f,369,166.85
30-0.02-8c,8c-1f,370,167.21
30-0.02-8c,8c-1f,371,168.13
30-0.02-8c,8c-1f,372,168.72
30-0.02-8c,8c-1f,373,168.95
30-0.02-8c,8c-1f,374,169.06
30-0.02-8c,8c-1f,375,169.21
30-0.02-8c,8c-1f,376,169.32
30-0.02-8c,8c-1f,377,169.46
30-0.02-8c,8c-1f,378,169.69
30-0.02-8c,8c-1f,379,169.77
30-0.02-8c,8c-1f,380,169.85
30-0.02-8c,8c-1f,381,170.13
30-0.02-8c,8c-1f,382,170.84
30-0.02-8c,8c-1f,383,171.03
30-0.02-8c,8c-1f,384,171.5
30-0.02-8c,8c-1f,385,171.78
30-0.02-8c,8c-1f,386,172.34
30-0.02-8c,8c-1f,387,172.61
30-0.02-8c,8c-1f,388,173.94
30-0.02-8c,8c-1f,389,173.94
30-0.02-8c,8c-1f,390,173.97
30-0.02-8c,8c-1f,391,174.24
30-0.02-8c,8c-1f,392,174.45
30-0.02-8c,8c-1f,393,174.58
30-0.02-8c,8c-1f,394,174.64
30-0.02-8c,8c-1f,395,175.8
30-0.02-8c,8c-1f,396,175.99
30-0.02-8c,8c-1f,397,176.3
30-0.02-8c,8c-1f,398,176.41
30-0.02-8c,8c-1f,399,176.76
30-0.02-8c,8c-1f,400,177.92
30-0.02-8c,8c-1f,401,179.0
30-0.02-8c,8c-1f,402,179.1
30-0.02-8c,8c-1f,403,179.39
30-0.02-8c,8c-1f,404,179.47
30-0.02-8c,8c-1f,405,179.78
30-0.02-8c,8c-1f,406,180.21
30-0.02-8c,8c-1f,407,182.18
30-0.02-8c,8c-1f,408,182.21
30-0.02-8c,8c-1f,409,182.37
30-0.02-8c,8c-1f,410,182.94
30-0.02-8c,8c-1f,411,182.95
30-0.02-8c,8c-1f,412,183.21
30-0.02-8c,8c-1f,413,183.58
30-0.02-8c,8c-1f,414,183.69
30-0.02-8c,8c-1f,415,183.8
30-0.02-8c,8c-1f,416,184.0
30-0.02-8c,8c-1f,417,184.14
30-0.02-8c,8c-1f,418,184.3
30-0.02-8c,8c-1f,419,184.71
30-0.02-8c,8c-1f,420,184.73
30-0.02-8c,8c-1f,421,185.1
30-0.02-8c,8c-1f,422,185.37
30-0.02-8c,8c-1f,423,185.43
30-0.02-8c,8c-1f,424,185.47
30-0.02-8c,8c-1f,425,186.2
30-0.02-8c,8c-1f,426,186.57
30-0.02-8c,8c-1f,427,187.39
30-0.02-8c,8c-1f,428,187.93
30-0.02-8c,8c-1f,429,188.0
30-0.02-8c,8c-1f,430,188.11
30-0.02-8c,8c-1f,431,188.71
30-0.02-8c,8c-1f,432,188.85
30-0.02-8c,8c-1f,433,188.94
30-0.02-8c,8c-1f,434,189.73
30-0.02-8c,8c-1f,435,189.96
30-0.02-8c,8c-1f,436,190.37
30-0.02-8c,8c-1f,437,190.77
30-0.02-8c,8c-1f,438,190.91
30-0.02-8c,8c-1f,439,191.58
30-0.02-8c,8c-1f,440,191.69
30-0.02-8c,8c-1f,441,192.2
30-0.02-8c,8c-1f,442,193.5
30-0.02-8c,8c-1f,443,193.72
30-0.02-8c,8c-1f,444,194.2
30-0.02-8c,8c-1f,445,196.25
30-0.02-8c,8c-1f,446,196.96
30-0.02-8c,8c-1f,447,197.51
30-0.02-8c,8c-1f,448,199.1
30-0.02-8c,8c-1f,449,199.71
30-0.02-8c,8c-1f,450,201.46
30-0.02-8c,8c-1f,451,203.06
30-0.02-8c,8c-1f,452,204.41
30-0.02-8c,8c-1f,453,204.55
30-0.02-8c,8c-1f,454,204.58
30-0.02-8c,8c-1f,455,204.86
30-0.02-8c,8c-1f,456,204.95
30-0.02-8c,8c-1f,457,205.95
30-0.02-8c,8c-1f,458,207.5
30-0.02-8c,8c-1f,459,207.64
30-0.02-8c,8c-1f,460,208.9
30-0.02-8c,8c-1f,461,209.3
30-0.02-8c,8c-1f,462,209.6
