test,approach,answer,time
30-0.02-8c,8c-20f,75,2.75
30-0.02-8c,8c-20f,76,2.8
30-0.02-8c,8c-20f,77,2.85
30-0.02-8c,8c-20f,78,2.9
30-0.02-8c,8c-20f,79,2.96
30-0.02-8c,8c-20f,80,3.03
30-0.02-8c,8c-20f,81,3.07
30-0.02-8c,8c-20f,82,3.13
30-0.02-8c,8c-20f,83,3.21
30-0.02-8c,8c-20f,84,3.25
30-0.02-8c,8c-20f,85,3.31
30-0.02-8c,8c-20f,86,3.39
30-0.02-8c,8c-20f,87,3.48
30-0.02-8c,8c-20f,88,3.52
30-0.02-8c,8c-20f,89,3.58
30-0.02-8c,8c-20f,90,3.64
30-0.02-8c,8c-20f,91,3.69
30-0.02-8c,8c-20f,92,3.75
30-0.02-8c,8c-20f,93,3.87
30-0.02-8c,8c-20f,94,3.92
30-0.02-8c,8c-20f,95,4.03
30-0.02-8c,8c-20f,96,4.16
30-0.02-8c,8c-20f,97,4.21
30-0.02-8c,8c-20f,98,4.29
30-0.02-8c,8c-20f,99,4.39
30-0.02-8c,8c-20f,100,4.46
30-0.02-8c,8c-20f,101,4.5
30-0.02-8c,8c-20f,102,4.53
30-0.02-8c,8c-20f,103,4.58
30-0.02-8c,8c-20f,104,4.63
30-0.02-8c,8c-20f,105,4.68
30-0.02-8c,8c-20f,106,4.71
30-0.02-8c,8c-20f,107,4.76
30-0.02-8c,8c-20f,108,4.82
30-0.02-8c,8c-20f,109,4.86
30-0.02-8c,8c-20f,110,4.89
30-0.02-8c,8c-20f,111,4.92
30-0.02-8c,8c-20f,112,4.94
30-0.02-8c,8c-20f,113,4.98
30-0.02-8c,8c-20f,114,5.0
30-0.02-8c,8c-20f,115,5.04
30-0.02-8c,8c-20f,116,5.08
30-0.02-8c,8c-20f,117,5.14
30-0.02-8c,8c-20f,118,5.17
30-0.02-8c,8c-20f,119,5.23
30-0.02-8c,8c-20f,120,5.27
30-0.02-8c,8c-20f,121,5.32
30-0.02-8c,8c-20f,122,5.38
30-0.02-8c,8c-20f,123,5.44
30-0.02-8c,8c-20f,124,5.51
30-0.02-8c,8c-20f,125,5.59
30-0.02-8c,8c-20f,126,5.64
30-0.02-8c,8c-20f,127,5.7
30-0.02-8c,8c-20f,128,5.75
30-0.02-8c,8c-20f,129,5.79
30-0.02-8c,8c-20f,130,5.83
30-0.02-8c,8c-20f,131,5.88
30-0.02-8c,8c-20f,132,5.94
30-0.02-8c,8c-20f,133,5.97
30-0.02-8c,8c-20f,134,6.01
30-0.02-8c,8c-20f,135,6.08
30-0.02-8c,8c-20f,136,6.14
30-0.02-8c,8c-20f,137,6.22
30-0.02-8c,8c-20f,138,6.27
30-0.02-8c,8c-20f,139,6.29
30-0.02-8c,8c-20f,140,6.36
30-0.02-8c,8c-20f,141,6.41
30-0.02-8c,8c-20f,142,6.46
30-0.02-8c,8c-20f,143,6.51
30-0.02-8c,8c-20f,144,6.56
30-0.02-8c,8c-20f,145,6.61
30-0.02-8c,8c-20f,146,6.65
30-0.02-8c,8c-20f,147,6.71
30-0.02-8c,8c-20f,148,6.75
30-0.02-8c,8c-20f,149,6.82
30-0.02-8c,8c-20f,150,6.87
30-0.02-8c,8c-20f,151,6.89
30-0.02-8c,8c-20f,152,6.94
30-0.02-8c,8c-20f,153,7.0
30-0.02-8c,8c-20f,154,7.02
30-0.02-8c,8c-20f,155,7.09
30-0.02-8c,8c-20f,156,7.12
30-0.02-8c,8c-20f,157,7.16
30-0.02-8c,8c-20f,158,7.22
30-0.02-8c,8c-20f,159,7.28
30-0.02-8c,8c-20f,160,7.3
30-0.02-8c,8c-20f,161,7.33
30-0.02-8c,8c-20f,162,7.36
30-0.02-8c,8c-20f,163,7.42
30-0.02-8c,8c-20f,164,7.45
30-0.02-8c,8c-20f,165,7.48
30-0.02-8c,8c-20f,166,7.53
30-0.02-8c,8c-20f,167,7.56
30-0.02-8c,8c-20f,168,7.61
30-0.02-8c,8c-20f,169,7.64
30-0.02-8c,8c-20f,170,7.67
30-0.02-8c,8c-20f,171,7.71
30-0.02-8c,8c-20f,172,7.73
30-0.02-8c,8c-20f,173,7.78
30-0.02-8c,8c-20f,174,7.81
30-0.02-8c,8c-20f,175,7.85
30-0.02-8c,8c-20f,176,7.88
30-0.02-8c,8c-20f,177,7.91
30-0.02-8c,8c-20f,178,7.96
30-0.02-8c,8c-20f,179,7.98
30-0.02-8c,8c-20f,180,8.02
30-0.02-8c,8c-20f,181,8.04
30-0.02-8c,8c-20f,182,8.06
30-0.02-8c,8c-20f,183,8.1
30-0.02-8c,8c-20f,184,8.14
30-0.02-8c,8c-20f,185,8.18
30-0.02-8c,8c-20f,186,8.2
30-0.02-8c,8c-20f,187,8.23
30-0.02-8c,8c-20f,188,8.25
30-0.02-8c,8c-20f,189,8.29
30-0.02-8c,8c-20f,190,8.32
30-0.02-8c,8c-20f,191,8.34
30-0.02-8c,8c-20f,192,8.36
30-0.02-8c,8c-20f,193,8.37
30-0.02-8c,8c-20f,194,8.4
30-0.02-8c,8c-20f,195,8.42
30-0.02-8c,8c-20f,196,8.45
30-0.02-8c,8c-20f,197,8.47
30-0.02-8c,8c-20f,198,8.5
30-0.02-8c,8c-20f,199,8.54
30-0.02-8c,8c-20f,200,8.58
30-0.02-8c,8c-20f,201,8.61
30-0.02-8c,8c-20f,202,8.63
30-0.02-8c,8c-20f,203,8.67
30-0.02-8c,8c-20f,204,8.71
30-0.02-8c,8c-20f,205,8.73
30-0.02-8c,8c-20f,206,8.76
30-0.02-8c,8c-20f,207,8.79
30-0.02-8c,8c-20f,208,8.82
30-0.02-8c,8c-20f,209,8.87
30-0.02-8c,8c-20f,210,8.9
30-0.02-8c,8c-20f,211,8.93
30-0.02-8c,8c-20f,212,8.98
30-0.02-8c,8c-20f,213,9.04
30-0.02-8c,8c-20f,214,9.05
30-0.02-8c,8c-20f,215,9.08
30-0.02-8c,8c-20f,216,9.12
30-0.02-8c,8c-20f,217,9.16
30-0.02-8c,8c-20f,218,9.19
30-0.02-8c,8c-20f,219,9.25
30-0.02-8c,8c-20f,220,9.29
30-0.02-8c,8c-20f,221,9.31
30-0.02-8c,8c-20f,222,9.33
30-0.02-8c,8c-20f,223,9.37
30-0.02-8c,8c-20f,224,9.42
30-0.02-8c,8c-20f,225,9.44
30-0.02-8c,8c-20f,226,9.46
30-0.02-8c,8c-20f,227,9.48
30-0.02-8c,8c-20f,228,9.51
30-0.02-8c,8c-20f,229,9.55
30-0.02-8c,8c-20f,230,9.58
30-0.02-8c,8c-20f,231,9.61
30-0.02-8c,8c-20f,232,9.66
30-0.02-8c,8c-20f,233,9.72
30-0.02-8c,8c-20f,234,9.75
30-0.02-8c,8c-20f,235,9.8
30-0.02-8c,8c-20f,236,9.85
30-0.02-8c,8c-20f,237,9.9
30-0.02-8c,8c-20f,238,9.97
30-0.02-8c,8c-20f,239,10.01
30-0.02-8c,8c-20f,240,10.06
30-0.02-8c,8c-20f,241,10.12
30-0.02-8c,8c-20f,242,10.17
30-0.02-8c,8c-20f,243,10.2
30-0.02-8c,8c-20f,244,10.26
30-0.02-8c,8c-20f,245,10.3
30-0.02-8c,8c-20f,246,10.38
30-0.02-8c,8c-20f,247,10.43
30-0.02-8c,8c-20f,248,10.46
30-0.02-8c,8c-20f,249,10.51
30-0.02-8c,8c-20f,250,10.58
30-0.02-8c,8c-20f,251,10.61
30-0.02-8c,8c-20f,252,10.66
30-0.02-8c,8c-20f,253,10.69
30-0.02-8c,8c-20f,254,10.74
30-0.02-8c,8c-20f,255,10.82
30-0.02-8c,8c-20f,256,10.87
30-0.02-8c,8c-20f,257,10.91
30-0.02-8c,8c-20f,258,10.97
30-0.02-8c,8c-20f,259,11.0
30-0.02-8c,8c-20f,260,11.06
30-0.02-8c,8c-20f,261,11.1
30-0.02-8c,8c-20f,262,11.15
30-0.02-8c,8c-20f,263,11.18
30-0.02-8c,8c-20f,264,11.23
30-0.02-8c,8c-20f,265,11.26
30-0.02-8c,8c-20f,266,11.33
30-0.02-8c,8c-20f,267,11.41
30-0.02-8c,8c-20f,268,11.44
30-0.02-8c,8c-20f,269,11.48
30-0.02-8c,8c-20f,270,11.52
30-0.02-8c,8c-20f,271,11.58
30-0.02-8c,8c-20f,272,11.63
30-0.02-8c,8c-20f,273,11.69
30-0.02-8c,8c-20f,274,11.74
30-0.02-8c,8c-20f,275,11.76
30-0.02-8c,8c-20f,276,11.83
30-0.02-8c,8c-20f,277,11.87
30-0.02-8c,8c-20f,278,11.91
30-0.02-8c,8c-20f,279,11.96
30-0.02-8c,8c-20f,280,11.99
30-0.02-8c,8c-20f,281,12.04
30-0.02-8c,8c-20f,282,12.07
30-0.02-8c,8c-20f,283,12.12
30-0.02-8c,8c-20f,284,12.17
30-0.02-8c,8c-20f,285,12.21
30-0.02-8c,8c-20f,286,12.24
30-0.02-8c,8c-20f,287,12.3
30-0.02-8c,8c-20f,288,12.35
30-0.02-8c,8c-20f,289,12.38
30-0.02-8c,8c-20f,290,12.41
30-0.02-8c,8c-20f,291,12.46
30-0.02-8c,8c-20f,292,12.5
30-0.02-8c,8c-20f,293,12.52
30-0.02-8c,8c-20f,294,12.55
30-0.02-8c,8c-20f,295,12.59
30-0.02-8c,8c-20f,296,12.62
30-0.02-8c,8c-20f,297,12.64
30-0.02-8c,8c-20f,298,12.69
30-0.02-8c,8c-20f,299,12.72
30-0.02-8c,8c-20f,300,12.79
30-0.02-8c,8c-20f,301,12.83
30-0.02-8c,8c-20f,302,12.86
30-0.02-8c,8c-20f,303,12.9
30-0.02-8c,8c-20f,304,12.93
30-0.02-8c,8c-20f,305,12.98
30-0.02-8c,8c-20f,306,13.0
30-0.02-8c,8c-20f,307,13.02
30-0.02-8c,8c-20f,308,13.04
30-0.02-8c,8c-20f,309,13.07
30-0.02-8c,8c-20f,310,13.1
30-0.02-8c,8c-20f,311,13.13
30-0.02-8c,8c-20f,312,13.17
30-0.02-8c,8c-20f,313,13.19
30-0.02-8c,8c-20f,314,13.23
30-0.02-8c,8c-20f,315,13.25
30-0.02-8c,8c-20f,316,13.28
30-0.02-8c,8c-20f,317,13.3
30-0.02-8c,8c-20f,318,13.34
30-0.02-8c,8c-20f,319,13.36
30-0.02-8c,8c-20f,320,13.41
30-0.02-8c,8c-20f,321,13.43
30-0.02-8c,8c-20f,322,13.47
30-0.02-8c,8c-20f,323,13.5
30-0.02-8c,8c-20f,324,13.54
30-0.02-8c,8c-20f,325,13.57
30-0.02-8c,8c-20f,326,13.62
30-0.02-8c,8c-20f,327,13.65
30-0.02-8c,8c-20f,328,13.66
30-0.02-8c,8c-20f,329,13.69
30-0.02-8c,8c-20f,330,13.75
30-0.02-8c,8c-20f,331,13.79
30-0.02-8c,8c-20f,332,13.83
30-0.02-8c,8c-20f,333,13.88
30-0.02-8c,8c-20f,334,13.89
30-0.02-8c,8c-20f,335,13.92
30-0.02-8c,8c-20f,336,13.93
30-0.02-8c,8c-20f,337,13.97
30-0.02-8c,8c-20f,338,14.01
30-0.02-8c,8c-20f,339,14.03
30-0.02-8c,8c-20f,340,14.06
30-0.02-8c,8c-20f,341,14.09
30-0.02-8c,8c-20f,342,14.15
30-0.02-8c,8c-20f,343,14.18
30-0.02-8c,8c-20f,344,14.23
30-0.02-8c,8c-20f,345,14.26
30-0.02-8c,8c-20f,346,14.32
30-0.02-8c,8c-20f,347,14.36
30-0.02-8c,8c-20f,348,14.42
30-0.02-8c,8c-20f,349,14.47
30-0.02-8c,8c-20f,350,14.51
30-0.02-8c,8c-20f,351,14.54
30-0.02-8c,8c-20f,352,14.61
30-0.02-8c,8c-20f,353,14.65
30-0.02-8c,8c-20f,354,14.69
30-0.02-8c,8c-20f,355,14.72
30-0.02-8c,8c-20f,356,14.74
30-0.02-8c,8c-20f,357,14.78
30-0.02-8c,8c-20f,358,14.82
30-0.02-8c,8c-20f,359,14.84
30-0.02-8c,8c-20f,360,14.88
30-0.02-8c,8c-20f,361,14.91
30-0.02-8c,8c-20f,362,14.93
30-0.02-8c,8c-20f,363,14.96
30-0.02-8c,8c-20f,364,14.98
30-0.02-8c,8c-20f,365,15.02
30-0.02-8c,8c-20f,366,15.04
30-0.02-8c,8c-20f,367,15.08
30-0.02-8c,8c-20f,368,15.11
30-0.02-8c,8c-20f,369,15.14
30-0.02-8c,8c-20f,370,15.18
30-0.02-8c,8c-20f,371,15.21
30-0.02-8c,8c-20f,372,15.23
30-0.02-8c,8c-20f,373,15.27
30-0.02-8c,8c-20f,374,15.29
30-0.02-8c,8c-20f,375,15.31
30-0.02-8c,8c-20f,376,15.34
30-0.02-8c,8c-20f,377,15.37
30-0.02-8c,8c-20f,378,15.39
30-0.02-8c,8c-20f,379,15.4
30-0.02-8c,8c-20f,380,15.43
30-0.02-8c,8c-20f,381,15.45
30-0.02-8c,8c-20f,382,15.49
30-0.02-8c,8c-20f,383,15.52
30-0.02-8c,8c-20f,384,15.54
30-0.02-8c,8c-20f,385,15.57
30-0.02-8c,8c-20f,386,15.6
30-0.02-8c,8c-20f,387,15.62
30-0.02-8c,8c-20f,388,15.66
30-0.02-8c,8c-20f,389,15.68
30-0.02-8c,8c-20f,390,15.71
30-0.02-8c,8c-20f,391,15.74
30-0.02-8c,8c-20f,392,15.78
30-0.02-8c,8c-20f,393,15.8
30-0.02-8c,8c-20f,394,15.85
30-0.02-8c,8c-20f,395,15.88
30-0.02-8c,8c-20f,396,15.92
30-0.02-8c,8c-20f,397,15.95
30-0.02-8c,8c-20f,398,15.99
30-0.02-8c,8c-20f,399,16.02
30-0.02-8c,8c-20f,400,16.07
30-0.02-8c,8c-20f,401,16.1
30-0.02-8c,8c-20f,402,16.16
30-0.02-8c,8c-20f,403,16.2
30-0.02-8c,8c-20f,404,16.22
30-0.02-8c,8c-20f,405,16.26
30-0.02-8c,8c-20f,406,16.29
30-0.02-8c,8c-20f,407,16.33
30-0.02-8c,8c-20f,408,16.35
30-0.02-8c,8c-20f,409,16.4
30-0.02-8c,8c-20f,410,16.44
30-0.02-8c,8c-20f,411,16.46
30-0.02-8c,8c-20f,412,16.48
30-0.02-8c,8c-20f,413,16.5
30-0.02-8c,8c-20f,414,16.53
30-0.02-8c,8c-20f,415,16.57
30-0.02-8c,8c-20f,416,16.6
30-0.02-8c,8c-20f,417,16.63
30-0.02-8c,8c-20f,418,16.67
30-0.02-8c,8c-20f,419,16.71
30-0.02-8c,8c-20f,420,16.73
30-0.02-8c,8c-20f,421,16.76
30-0.02-8c,8c-20f,422,16.8
30-0.02-8c,8c-20f,423,16.83
30-0.02-8c,8c-20f,424,16.88
30-0.02-8c,8c-20f,425,16.91
30-0.02-8c,8c-20f,426,16.94
30-0.02-8c,8c-20f,427,16.97
30-0.02-8c,8c-20f,428,17.0
30-0.02-8c,8c-20f,429,17.05
30-0.02-8c,8c-20f,430,17.07
30-0.02-8c,8c-20f,431,17.1
30-0.02-8c,8c-20f,432,17.14
30-0.02-8c,8c-20f,433,17.18
30-0.02-8c,8c-20f,434,17.23
30-0.02-8c,8c-20f,435,17.26
30-0.02-8c,8c-20f,436,17.29
30-0.02-8c,8c-20f,437,17.32
30-0.02-8c,8c-20f,438,17.36
30-0.02-8c,8c-20f,439,17.42
30-0.02-8c,8c-20f,440,17.45
30-0.02-8c,8c-20f,441,17.49
30-0.02-8c,8c-20f,442,17.53
30-0.02-8c,8c-20f,443,17.57
30-0.02-8c,8c-20f,444,17.62
30-0.02-8c,8c-20f,445,17.68
30-0.02-8c,8c-20f,446,17.76
30-0.02-8c,8c-20f,447,17.81
30-0.02-8c,8c-20f,448,17.9
30-0.02-8c,8c-20f,449,17.97
30-0.02-8c,8c-20f,450,18.05
30-0.02-8c,8c-20f,451,18.1
30-0.02-8c,8c-20f,452,18.14
30-0.02-8c,8c-20f,453,18.24
30-0.02-8c,8c-20f,454,18.32
30-0.02-8c,8c-20f,455,18.38
30-0.02-8c,8c-20f,456,18.43
30-0.02-8c,8c-20f,457,18.52
30-0.02-8c,8c-20f,458,18.59
30-0.02-8c,8c-20f,459,18.72
30-0.02-8c,8c-20f,460,18.85
30-0.02-8c,8c-20f,461,18.98
30-0.02-8c,8c-20f,462,19.21
