test,approach,answer,time
30-0.02-2c,2c-2000f,124,13.26
30-0.02-2c,2c-2000f,125,13.34
30-0.02-2c,2c-2000f,126,13.39
30-0.02-2c,2c-2000f,127,13.45
30-0.02-2c,2c-2000f,128,13.49
30-0.02-2c,2c-2000f,129,13.52
30-0.02-2c,2c-2000f,130,13.56
30-0.02-2c,2c-2000f,131,13.64
30-0.02-2c,2c-2000f,132,13.68
30-0.02-2c,2c-2000f,133,13.73
30-0.02-2c,2c-2000f,134,13.8
30-0.02-2c,2c-2000f,135,13.86
30-0.02-2c,2c-2000f,136,13.92
30-0.02-2c,2c-2000f,137,13.96
30-0.02-2c,2c-2000f,138,13.98
30-0.02-2c,2c-2000f,139,14.04
30-0.02-2c,2c-2000f,140,14.06
30-0.02-2c,2c-2000f,141,14.1
30-0.02-2c,2c-2000f,142,14.15
30-0.02-2c,2c-2000f,143,14.2
30-0.02-2c,2c-2000f,144,14.24
30-0.02-2c,2c-2000f,145,14.28
30-0.02-2c,2c-2000f,146,14.31
30-0.02-2c,2c-2000f,147,14.36
30-0.02-2c,2c-2000f,148,14.41
30-0.02-2c,2c-2000f,149,14.43
30-0.02-2c,2c-2000f,150,14.47
30-0.02-2c,2c-2000f,151,14.51
30-0.02-2c,2c-2000f,152,14.54
30-0.02-2c,2c-2000f,153,14.58
30-0.02-2c,2c-2000f,154,14.62
30-0.02-2c,2c-2000f,155,14.66
30-0.02-2c,2c-2000f,156,14.71
30-0.02-2c,2c-2000f,157,14.76
30-0.02-2c,2c-2000f,158,14.79
30-0.02-2c,2c-2000f,159,14.83
30-0.02-2c,2c-2000f,160,14.86
30-0.02-2c,2c-2000f,161,14.92
30-0.02-2c,2c-2000f,162,14.97
30-0.02-2c,2c-2000f,163,15.0
30-0.02-2c,2c-2000f,164,15.03
30-0.02-2c,2c-2000f,165,15.08
30-0.02-2c,2c-2000f,166,15.12
30-0.02-2c,2c-2000f,167,15.21
30-0.02-2c,2c-2000f,168,15.24
30-0.02-2c,2c-2000f,169,15.3
30-0.02-2c,2c-2000f,170,15.32
30-0.02-2c,2c-2000f,171,15.36
30-0.02-2c,2c-2000f,172,15.4
30-0.02-2c,2c-2000f,173,15.43
30-0.02-2c,2c-2000f,174,15.48
30-0.02-2c,2c-2000f,175,15.51
30-0.02-2c,2c-2000f,176,15.55
30-0.02-2c,2c-2000f,177,15.6
30-0.02-2c,2c-2000f,178,15.63
30-0.02-2c,2c-2000f,179,15.66
30-0.02-2c,2c-2000f,180,15.7
30-0.02-2c,2c-2000f,181,15.73
30-0.02-2c,2c-2000f,182,15.75
30-0.02-2c,2c-2000f,183,15.79
30-0.02-2c,2c-2000f,184,15.86
30-0.02-2c,2c-2000f,185,15.9
30-0.02-2c,2c-2000f,186,15.95
30-0.02-2c,2c-2000f,187,15.98
30-0.02-2c,2c-2000f,188,16.04
30-0.02-2c,2c-2000f,189,16.09
30-0.02-2c,2c-2000f,190,16.13
30-0.02-2c,2c-2000f,191,16.16
30-0.02-2c,2c-2000f,192,16.18
30-0.02-2c,2c-2000f,193,16.21
30-0.02-2c,2c-2000f,194,16.25
30-0.02-2c,2c-2000f,195,16.28
30-0.02-2c,2c-2000f,196,16.32
30-0.02-2c,2c-2000f,197,16.37
30-0.02-2c,2c-2000f,198,16.4
30-0.02-2c,2c-2000f,199,16.44
30-0.02-2c,2c-2000f,200,16.5
30-0.02-2c,2c-2000f,201,16.52
30-0.02-2c,2c-2000f,202,16.58
30-0.02-2c,2c-2000f,203,16.6
30-0.02-2c,2c-2000f,204,16.64
30-0.02-2c,2c-2000f,205,16.7
30-0.02-2c,2c-2000f,206,16.74
30-0.02-2c,2c-2000f,207,16.77
30-0.02-2c,2c-2000f,208,16.79
30-0.02-2c,2c-2000f,209,16.81
30-0.02-2c,2c-2000f,210,16.85
30-0.02-2c,2c-2000f,211,16.89
30-0.02-2c,2c-2000f,212,16.94
30-0.02-2c,2c-2000f,213,16.98
30-0.02-2c,2c-2000f,214,17.0
30-0.02-2c,2c-2000f,215,17.04
30-0.02-2c,2c-2000f,216,17.07
30-0.02-2c,2c-2000f,217,17.12
30-0.02-2c,2c-2000f,218,17.16
30-0.02-2c,2c-2000f,219,17.21
30-0.02-2c,2c-2000f,220,17.24
30-0.02-2c,2c-2000f,221,17.27
30-0.02-2c,2c-2000f,222,17.32
30-0.02-2c,2c-2000f,223,17.35
30-0.02-2c,2c-2000f,224,17.38
30-0.02-2c,2c-2000f,225,17.41
30-0.02-2c,2c-2000f,226,17.44
30-0.02-2c,2c-2000f,227,17.49
30-0.02-2c,2c-2000f,228,17.53
30-0.02-2c,2c-2000f,229,17.59
30-0.02-2c,2c-2000f,230,17.64
30-0.02-2c,2c-2000f,231,17.69
30-0.02-2c,2c-2000f,232,17.73
30-0.02-2c,2c-2000f,233,17.79
30-0.02-2c,2c-2000f,234,17.81
30-0.02-2c,2c-2000f,235,17.84
30-0.02-2c,2c-2000f,236,17.88
30-0.02-2c,2c-2000f,237,17.96
30-0.02-2c,2c-2000f,238,17.99
30-0.02-2c,2c-2000f,239,18.07
30-0.02-2c,2c-2000f,240,18.09
30-0.02-2c,2c-2000f,241,18.14
30-0.02-2c,2c-2000f,242,18.18
30-0.02-2c,2c-2000f,243,18.2
30-0.02-2c,2c-2000f,244,18.22
30-0.02-2c,2c-2000f,245,18.26
30-0.02-2c,2c-2000f,246,18.29
30-0.02-2c,2c-2000f,247,18.34
30-0.02-2c,2c-2000f,248,18.37
30-0.02-2c,2c-2000f,249,18.4
30-0.02-2c,2c-2000f,250,18.42
30-0.02-2c,2c-2000f,251,18.45
30-0.02-2c,2c-2000f,252,18.5
30-0.02-2c,2c-2000f,253,18.54
30-0.02-2c,2c-2000f,254,18.58
30-0.02-2c,2c-2000f,255,18.61
30-0.02-2c,2c-2000f,256,18.64
30-0.02-2c,2c-2000f,257,18.67
30-0.02-2c,2c-2000f,258,18.71
30-0.02-2c,2c-2000f,259,18.75
30-0.02-2c,2c-2000f,260,18.78
30-0.02-2c,2c-2000f,261,18.81
30-0.02-2c,2c-2000f,262,18.85
30-0.02-2c,2c-2000f,263,18.9
30-0.02-2c,2c-2000f,264,18.93
30-0.02-2c,2c-2000f,265,18.97
30-0.02-2c,2c-2000f,266,19.0
30-0.02-2c,2c-2000f,267,19.05
30-0.02-2c,2c-2000f,268,19.07
30-0.02-2c,2c-2000f,269,19.11
30-0.02-2c,2c-2000f,270,19.13
30-0.02-2c,2c-2000f,271,19.15
30-0.02-2c,2c-2000f,272,19.19
30-0.02-2c,2c-2000f,273,19.23
30-0.02-2c,2c-2000f,274,19.27
30-0.02-2c,2c-2000f,275,19.32
30-0.02-2c,2c-2000f,276,19.36
30-0.02-2c,2c-2000f,277,19.38
30-0.02-2c,2c-2000f,278,19.42
30-0.02-2c,2c-2000f,279,19.46
30-0.02-2c,2c-2000f,280,19.5
30-0.02-2c,2c-2000f,281,19.53
30-0.02-2c,2c-2000f,282,19.56
30-0.02-2c,2c-2000f,283,19.57
30-0.02-2c,2c-2000f,284,19.63
30-0.02-2c,2c-2000f,285,19.67
30-0.02-2c,2c-2000f,286,19.69
30-0.02-2c,2c-2000f,287,19.73
30-0.02-2c,2c-2000f,288,19.77
30-0.02-2c,2c-2000f,289,19.8
30-0.02-2c,2c-2000f,290,19.87
30-0.02-2c,2c-2000f,291,19.88
30-0.02-2c,2c-2000f,292,19.91
30-0.02-2c,2c-2000f,293,19.93
30-0.02-2c,2c-2000f,294,19.96
30-0.02-2c,2c-2000f,295,20.0
30-0.02-2c,2c-2000f,296,20.02
30-0.02-2c,2c-2000f,297,20.05
30-0.02-2c,2c-2000f,298,20.09
30-0.02-2c,2c-2000f,299,20.12
30-0.02-2c,2c-2000f,300,20.14
30-0.02-2c,2c-2000f,301,20.16
30-0.02-2c,2c-2000f,302,20.2
30-0.02-2c,2c-2000f,303,20.23
30-0.02-2c,2c-2000f,304,20.25
30-0.02-2c,2c-2000f,305,20.29
30-0.02-2c,2c-2000f,306,20.32
30-0.02-2c,2c-2000f,307,20.37
30-0.02-2c,2c-2000f,308,20.39
30-0.02-2c,2c-2000f,309,20.41
30-0.02-2c,2c-2000f,310,20.44
30-0.02-2c,2c-2000f,311,20.48
30-0.02-2c,2c-2000f,312,20.52
30-0.02-2c,2c-2000f,313,20.56
30-0.02-2c,2c-2000f,314,20.58
30-0.02-2c,2c-2000f,315,20.6
30-0.02-2c,2c-2000f,316,20.64
30-0.02-2c,2c-2000f,317,20.65
30-0.02-2c,2c-2000f,318,20.67
30-0.02-2c,2c-2000f,319,20.7
30-0.02-2c,2c-2000f,320,20.73
30-0.02-2c,2c-2000f,321,20.77
30-0.02-2c,2c-2000f,322,20.79
30-0.02-2c,2c-2000f,323,20.82
30-0.02-2c,2c-2000f,324,20.85
30-0.02-2c,2c-2000f,325,20.89
30-0.02-2c,2c-2000f,326,20.93
30-0.02-2c,2c-2000f,327,20.96
30-0.02-2c,2c-2000f,328,20.99
30-0.02-2c,2c-2000f,329,21.02
30-0.02-2c,2c-2000f,330,21.05
30-0.02-2c,2c-2000f,331,21.09
30-0.02-2c,2c-2000f,332,21.12
30-0.02-2c,2c-2000f,333,21.16
30-0.02-2c,2c-2000f,334,21.21
30-0.02-2c,2c-2000f,335,21.25
30-0.02-2c,2c-2000f,336,21.29
30-0.02-2c,2c-2000f,337,21.33
30-0.02-2c,2c-2000f,338,21.37
30-0.02-2c,2c-2000f,339,21.4
30-0.02-2c,2c-2000f,340,21.42
30-0.02-2c,2c-2000f,341,21.44
30-0.02-2c,2c-2000f,342,21.47
30-0.02-2c,2c-2000f,343,21.49
30-0.02-2c,2c-2000f,344,21.52
30-0.02-2c,2c-2000f,345,21.55
30-0.02-2c,2c-2000f,346,21.57
30-0.02-2c,2c-2000f,347,21.6
30-0.02-2c,2c-2000f,348,21.64
30-0.02-2c,2c-2000f,349,21.66
30-0.02-2c,2c-2000f,350,21.71
30-0.02-2c,2c-2000f,351,21.74
30-0.02-2c,2c-2000f,352,21.77
30-0.02-2c,2c-2000f,353,21.8
30-0.02-2c,2c-2000f,354,21.85
30-0.02-2c,2c-2000f,355,21.88
30-0.02-2c,2c-2000f,356,21.92
30-0.02-2c,2c-2000f,357,21.97
30-0.02-2c,2c-2000f,358,22.02
30-0.02-2c,2c-2000f,359,22.06
30-0.02-2c,2c-2000f,360,22.08
30-0.02-2c,2c-2000f,361,22.1
30-0.02-2c,2c-2000f,362,22.13
30-0.02-2c,2c-2000f,363,22.15
30-0.02-2c,2c-2000f,364,22.18
30-0.02-2c,2c-2000f,365,22.21
30-0.02-2c,2c-2000f,366,22.25
30-0.02-2c,2c-2000f,367,22.28
30-0.02-2c,2c-2000f,368,22.31
30-0.02-2c,2c-2000f,369,22.35
30-0.02-2c,2c-2000f,370,22.38
30-0.02-2c,2c-2000f,371,22.41
30-0.02-2c,2c-2000f,372,22.44
30-0.02-2c,2c-2000f,373,22.46
30-0.02-2c,2c-2000f,374,22.49
30-0.02-2c,2c-2000f,375,22.52
30-0.02-2c,2c-2000f,376,22.55
30-0.02-2c,2c-2000f,377,22.57
30-0.02-2c,2c-2000f,378,22.63
30-0.02-2c,2c-2000f,379,22.67
30-0.02-2c,2c-2000f,380,22.71
30-0.02-2c,2c-2000f,381,22.74
30-0.02-2c,2c-2000f,382,22.77
30-0.02-2c,2c-2000f,383,22.8
30-0.02-2c,2c-2000f,384,22.84
30-0.02-2c,2c-2000f,385,22.86
30-0.02-2c,2c-2000f,386,22.88
30-0.02-2c,2c-2000f,387,22.89
30-0.02-2c,2c-2000f,388,22.91
30-0.02-2c,2c-2000f,389,22.93
30-0.02-2c,2c-2000f,390,23.0
30-0.02-2c,2c-2000f,391,23.03
30-0.02-2c,2c-2000f,392,23.06
30-0.02-2c,2c-2000f,393,23.07
30-0.02-2c,2c-2000f,394,23.1
30-0.02-2c,2c-2000f,395,23.13
30-0.02-2c,2c-2000f,396,23.18
30-0.02-2c,2c-2000f,397,23.22
30-0.02-2c,2c-2000f,398,23.24
30-0.02-2c,2c-2000f,399,23.25
30-0.02-2c,2c-2000f,400,23.27
30-0.02-2c,2c-2000f,401,23.3
30-0.02-2c,2c-2000f,402,23.34
30-0.02-2c,2c-2000f,403,23.38
30-0.02-2c,2c-2000f,404,23.4
30-0.02-2c,2c-2000f,405,23.44
30-0.02-2c,2c-2000f,406,23.46
30-0.02-2c,2c-2000f,407,23.49
30-0.02-2c,2c-2000f,408,23.51
30-0.02-2c,2c-2000f,409,23.53
30-0.02-2c,2c-2000f,410,23.56
30-0.02-2c,2c-2000f,411,23.58
30-0.02-2c,2c-2000f,412,23.61
30-0.02-2c,2c-2000f,413,23.62
30-0.02-2c,2c-2000f,414,23.67
30-0.02-2c,2c-2000f,415,23.69
30-0.02-2c,2c-2000f,416,23.72
30-0.02-2c,2c-2000f,417,23.74
30-0.02-2c,2c-2000f,418,23.77
30-0.02-2c,2c-2000f,419,23.78
30-0.02-2c,2c-2000f,420,23.82
30-0.02-2c,2c-2000f,421,23.85
30-0.02-2c,2c-2000f,422,23.88
30-0.02-2c,2c-2000f,423,23.9
30-0.02-2c,2c-2000f,424,23.92
30-0.02-2c,2c-2000f,425,23.94
30-0.02-2c,2c-2000f,426,23.96
30-0.02-2c,2c-2000f,427,23.99
30-0.02-2c,2c-2000f,428,24.01
30-0.02-2c,2c-2000f,429,24.04
30-0.02-2c,2c-2000f,430,24.06
30-0.02-2c,2c-2000f,431,24.08
30-0.02-2c,2c-2000f,432,24.1
30-0.02-2c,2c-2000f,433,24.12
30-0.02-2c,2c-2000f,434,24.14
30-0.02-2c,2c-2000f,435,24.16
30-0.02-2c,2c-2000f,436,24.2
30-0.02-2c,2c-2000f,437,24.23
30-0.02-2c,2c-2000f,438,24.26
30-0.02-2c,2c-2000f,439,24.28
30-0.02-2c,2c-2000f,440,24.31
30-0.02-2c,2c-2000f,441,24.32
30-0.02-2c,2c-2000f,442,24.36
30-0.02-2c,2c-2000f,443,24.38
30-0.02-2c,2c-2000f,444,24.39
30-0.02-2c,2c-2000f,445,24.41
30-0.02-2c,2c-2000f,446,24.42
30-0.02-2c,2c-2000f,447,24.44
30-0.02-2c,2c-2000f,448,24.46
30-0.02-2c,2c-2000f,449,24.47
30-0.02-2c,2c-2000f,450,24.49
30-0.02-2c,2c-2000f,451,24.51
30-0.02-2c,2c-2000f,452,24.53
30-0.02-2c,2c-2000f,453,24.55
30-0.02-2c,2c-2000f,454,24.57
30-0.02-2c,2c-2000f,455,24.58
30-0.02-2c,2c-2000f,456,24.6
30-0.02-2c,2c-2000f,457,24.63
30-0.02-2c,2c-2000f,458,24.65
30-0.02-2c,2c-2000f,459,24.67
30-0.02-2c,2c-2000f,460,24.7
30-0.02-2c,2c-2000f,461,24.72
30-0.02-2c,2c-2000f,462,24.74
