test,approach,answer,time
30-0.02,1c-1f,166,12.79
30-0.02,1c-1f,167,12.79
30-0.02,1c-1f,168,12.86
30-0.02,1c-1f,169,12.86
30-0.02,1c-1f,170,12.89
30-0.02,1c-1f,171,12.89
30-0.02,1c-1f,172,13.03
30-0.02,1c-1f,173,13.09
30-0.02,1c-1f,174,13.12
30-0.02,1c-1f,175,13.21
30-0.02,1c-1f,176,13.24
30-0.02,1c-1f,177,13.28
30-0.02,1c-1f,178,13.41
30-0.02,1c-1f,179,13.50
30-0.02,1c-1f,180,13.64
30-0.02,1c-1f,181,13.76
30-0.02,1c-1f,182,13.78
30-0.02,1c-1f,183,13.93
30-0.02,1c-1f,184,13.97
30-0.02,1c-1f,185,14.03
30-0.02,1c-1f,186,14.07
30-0.02,1c-1f,187,14.16
30-0.02,1c-1f,188,14.21
30-0.02,1c-1f,189,14.23
30-0.02,1c-1f,190,14.28
30-0.02,1c-1f,191,14.32
30-0.02,1c-1f,192,14.34
30-0.02,1c-1f,193,14.41
30-0.02,1c-1f,194,14.51
30-0.02,1c-1f,195,14.55
30-0.02,1c-1f,196,14.66
30-0.02,1c-1f,197,14.69
30-0.02,1c-1f,198,14.70
30-0.02,1c-1f,199,14.70
30-0.02,1c-1f,200,14.74
30-0.02,1c-1f,201,14.78
30-0.02,1c-1f,202,14.81
30-0.02,1c-1f,203,14.82
30-0.02,1c-1f,204,14.84
30-0.02,1c-1f,205,14.87
30-0.02,1c-1f,206,14.89
30-0.02,1c-1f,207,14.97
30-0.02,1c-1f,208,15.57
30-0.02,1c-1f,209,15.62
30-0.02,1c-1f,210,15.76
30-0.02,1c-1f,211,15.77
30-0.02,1c-1f,212,15.82
30-0.02,1c-1f,213,15.92
30-0.02,1c-1f,214,16.17
30-0.02,1c-1f,215,16.18
30-0.02,1c-1f,216,16.31
30-0.02,1c-1f,217,16.44
30-0.02,1c-1f,218,16.48
30-0.02,1c-1f,219,16.49
30-0.02,1c-1f,220,16.55
30-0.02,1c-1f,221,16.77
30-0.02,1c-1f,222,16.82
30-0.02,1c-1f,223,16.82
30-0.02,1c-1f,224,16.86
30-0.02,1c-1f,225,16.86
30-0.02,1c-1f,226,16.87
30-0.02,1c-1f,227,16.89
30-0.02,1c-1f,228,17.06
30-0.02,1c-1f,229,17.10
30-0.02,1c-1f,230,17.24
30-0.02,1c-1f,231,17.24
30-0.02,1c-1f,232,17.26
30-0.02,1c-1f,233,17.36
30-0.02,1c-1f,234,17.39
30-0.02,1c-1f,235,17.51
30-0.02,1c-1f,236,17.53
30-0.02,1c-1f,237,17.65
30-0.02,1c-1f,238,17.75
30-0.02,1c-1f,239,17.79
30-0.02,1c-1f,240,17.82
30-0.02,1c-1f,241,17.83
30-0.02,1c-1f,242,17.83
30-0.02,1c-1f,243,17.85
30-0.02,1c-1f,244,17.89
30-0.02,1c-1f,245,17.91
30-0.02,1c-1f,246,17.92
30-0.02,1c-1f,247,18.07
30-0.02,1c-1f,248,18.07
30-0.02,1c-1f,249,18.09
30-0.02,1c-1f,250,18.16
30-0.02,1c-1f,251,18.19
30-0.02,1c-1f,252,18.22
30-0.02,1c-1f,253,18.23
30-0.02,1c-1f,254,18.34
30-0.02,1c-1f,255,18.47
30-0.02,1c-1f,256,18.51
30-0.02,1c-1f,257,18.52
30-0.02,1c-1f,258,18.53
30-0.02,1c-1f,259,18.53
30-0.02,1c-1f,260,18.59
30-0.02,1c-1f,261,18.59
30-0.02,1c-1f,262,18.62
30-0.02,1c-1f,263,18.79
30-0.02,1c-1f,264,18.83
30-0.02,1c-1f,265,19.00
30-0.02,1c-1f,266,19.11
30-0.02,1c-1f,267,19.14
30-0.02,1c-1f,268,19.16
30-0.02,1c-1f,269,19.22
30-0.02,1c-1f,270,19.27
30-0.02,1c-1f,271,19.41
30-0.02,1c-1f,272,19.51
30-0.02,1c-1f,273,19.69
30-0.02,1c-1f,274,19.72
30-0.02,1c-1f,275,19.72
30-0.02,1c-1f,276,19.77
30-0.02,1c-1f,277,19.82
30-0.02,1c-1f,278,20.01
30-0.02,1c-1f,279,20.04
30-0.02,1c-1f,280,20.22
30-0.02,1c-1f,281,20.24
30-0.02,1c-1f,282,20.29
30-0.02,1c-1f,283,20.32
30-0.02,1c-1f,284,20.32
30-0.02,1c-1f,285,20.43
30-0.02,1c-1f,286,20.55
30-0.02,1c-1f,287,20.58
30-0.02,1c-1f,288,20.75
30-0.02,1c-1f,289,20.79
30-0.02,1c-1f,290,20.89
30-0.02,1c-1f,291,20.92
30-0.02,1c-1f,292,21.08
30-0.02,1c-1f,293,21.10
30-0.02,1c-1f,294,21.12
30-0.02,1c-1f,295,21.14
30-0.02,1c-1f,296,21.14
30-0.02,1c-1f,297,21.21
30-0.02,1c-1f,298,21.36
30-0.02,1c-1f,299,21.52
30-0.02,1c-1f,300,21.52
30-0.02,1c-1f,301,21.54
30-0.02,1c-1f,302,21.78
30-0.02,1c-1f,303,21.82
30-0.02,1c-1f,304,21.83
30-0.02,1c-1f,305,21.94
30-0.02,1c-1f,306,22.38
30-0.02,1c-1f,307,22.50
30-0.02,1c-1f,308,22.50
30-0.02,1c-1f,309,22.54
30-0.02,1c-1f,310,22.56
30-0.02,1c-1f,311,22.58
30-0.02,1c-1f,312,22.68
30-0.02,1c-1f,313,22.71
30-0.02,1c-1f,314,22.73
30-0.02,1c-1f,315,22.76
30-0.02,1c-1f,316,22.79
30-0.02,1c-1f,317,22.79
30-0.02,1c-1f,318,22.98
30-0.02,1c-1f,319,23.19
30-0.02,1c-1f,320,23.37
30-0.02,1c-1f,321,23.45
30-0.02,1c-1f,322,23.52
30-0.02,1c-1f,323,23.57
30-0.02,1c-1f,324,23.67
30-0.02,1c-1f,325,23.74
30-0.02,1c-1f,326,23.87
30-0.02,1c-1f,327,23.95
30-0.02,1c-1f,328,23.96
30-0.02,1c-1f,329,24.00
30-0.02,1c-1f,330,24.28
30-0.02,1c-1f,331,24.37
30-0.02,1c-1f,332,24.41
30-0.02,1c-1f,333,24.47
30-0.02,1c-1f,334,24.62
30-0.02,1c-1f,335,24.66
30-0.02,1c-1f,336,24.77
30-0.02,1c-1f,337,24.84
30-0.02,1c-1f,338,24.90
30-0.02,1c-1f,339,25.00
30-0.02,1c-1f,340,25.07
30-0.02,1c-1f,341,25.14
30-0.02,1c-1f,342,25.18
30-0.02,1c-1f,343,25.28
30-0.02,1c-1f,344,25.61
30-0.02,1c-1f,345,25.68
30-0.02,1c-1f,346,25.71
30-0.02,1c-1f,347,25.72
30-0.02,1c-1f,348,25.92
30-0.02,1c-1f,349,26.21
30-0.02,1c-1f,350,26.34
30-0.02,1c-1f,351,26.43
30-0.02,1c-1f,352,26.59
30-0.02,1c-1f,353,26.75
30-0.02,1c-1f,354,26.85
30-0.02,1c-1f,355,27.02
30-0.02,1c-1f,356,27.08
30-0.02,1c-1f,357,27.10
30-0.02,1c-1f,358,27.11
30-0.02,1c-1f,359,27.13
30-0.02,1c-1f,360,27.18
30-0.02,1c-1f,361,27.24
30-0.02,1c-1f,362,27.30
30-0.02,1c-1f,363,27.42
30-0.02,1c-1f,364,27.48
30-0.02,1c-1f,365,27.78
30-0.02,1c-1f,366,27.90
30-0.02,1c-1f,367,27.90
30-0.02,1c-1f,368,27.94
30-0.02,1c-1f,369,28.08
30-0.02,1c-1f,370,28.13
30-0.02,1c-1f,371,28.28
30-0.02,1c-1f,372,28.37
30-0.02,1c-1f,373,28.40
30-0.02,1c-1f,374,28.42
30-0.02,1c-1f,375,28.44
30-0.02,1c-1f,376,28.46
30-0.02,1c-1f,377,28.48
30-0.02,1c-1f,378,28.51
30-0.02,1c-1f,379,28.53
30-0.02,1c-1f,380,28.54
30-0.02,1c-1f,381,28.58
30-0.02,1c-1f,382,28.68
30-0.02,1c-1f,383,28.71
30-0.02,1c-1f,384,28.78
30-0.02,1c-1f,385,28.82
30-0.02,1c-1f,386,28.95
30-0.02,1c-1f,387,28.99
30-0.02,1c-1f,388,29.26
30-0.02,1c-1f,389,29.26
30-0.02,1c-1f,390,29.26
30-0.02,1c-1f,391,29.31
30-0.02,1c-1f,392,29.34
30-0.02,1c-1f,393,29.36
30-0.02,1c-1f,394,29.38
30-0.02,1c-1f,395,29.55
30-0.02,1c-1f,396,29.58
30-0.02,1c-1f,397,29.63
30-0.02,1c-1f,398,29.65
30-0.02,1c-1f,399,29.71
30-0.02,1c-1f,400,29.89
30-0.02,1c-1f,401,30.06
30-0.02,1c-1f,402,30.08
30-0.02,1c-1f,403,30.12
30-0.02,1c-1f,404,30.13
30-0.02,1c-1f,405,30.18
30-0.02,1c-1f,406,30.25
30-0.02,1c-1f,407,30.61
30-0.02,1c-1f,408,30.62
30-0.02,1c-1f,409,30.65
30-0.02,1c-1f,410,30.73
30-0.02,1c-1f,411,30.73
30-0.02,1c-1f,412,30.78
30-0.02,1c-1f,413,30.83
30-0.02,1c-1f,414,30.85
30-0.02,1c-1f,415,30.86
30-0.02,1c-1f,416,30.89
30-0.02,1c-1f,417,30.91
30-0.02,1c-1f,418,30.93
30-0.02,1c-1f,419,30.99
30-0.02,1c-1f,420,31.00
30-0.02,1c-1f,421,31.05
30-0.02,1c-1f,422,31.09
30-0.02,1c-1f,423,31.10
30-0.02,1c-1f,424,31.10
30-0.02,1c-1f,425,31.21
30-0.02,1c-1f,426,31.31
30-0.02,1c-1f,427,31.43
30-0.02,1c-1f,428,31.56
30-0.02,1c-1f,429,31.58
30-0.02,1c-1f,430,31.59
30-0.02,1c-1f,431,31.68
30-0.02,1c-1f,432,31.70
30-0.02,1c-1f,433,31.71
30-0.02,1c-1f,434,31.83
30-0.02,1c-1f,435,31.86
30-0.02,1c-1f,436,31.92
30-0.02,1c-1f,437,31.98
30-0.02,1c-1f,438,32.00
30-0.02,1c-1f,439,32.10
30-0.02,1c-1f,440,32.11
30-0.02,1c-1f,441,32.18
30-0.02,1c-1f,442,32.36
30-0.02,1c-1f,443,32.40
30-0.02,1c-1f,444,32.47
30-0.02,1c-1f,445,32.82
30-0.02,1c-1f,446,32.93
30-0.02,1c-1f,447,33.02
30-0.02,1c-1f,448,33.24
30-0.02,1c-1f,449,33.33
30-0.02,1c-1f,450,33.60
30-0.02,1c-1f,451,33.92
30-0.02,1c-1f,452,34.13
30-0.02,1c-1f,453,34.15
30-0.02,1c-1f,454,34.15
30-0.02,1c-1f,455,34.19
30-0.02,1c-1f,456,34.21
30-0.02,1c-1f,457,34.36
30-0.02,1c-1f,458,34.58
30-0.02,1c-1f,459,34.59
30-0.02,1c-1f,460,34.78
30-0.02,1c-1f,461,34.84
30-0.02,1c-1f,462,34.88
