test,approach,answer,time
30-0.02-1c,1c-1f,238,11.88
30-0.02-1c,1c-1f,239,11.95
30-0.02-1c,1c-1f,240,11.97
30-0.02-1c,1c-1f,241,11.98
30-0.02-1c,1c-1f,242,11.98
30-0.02-1c,1c-1f,243,12.01
30-0.02-1c,1c-1f,244,12.04
30-0.02-1c,1c-1f,245,12.05
30-0.02-1c,1c-1f,246,12.07
30-0.02-1c,1c-1f,247,12.18
30-0.02-1c,1c-1f,248,12.18
30-0.02-1c,1c-1f,249,12.20
30-0.02-1c,1c-1f,250,12.27
30-0.02-1c,1c-1f,251,12.28
30-0.02-1c,1c-1f,252,12.32
30-0.02-1c,1c-1f,253,12.33
30-0.02-1c,1c-1f,254,12.43
30-0.02-1c,1c-1f,255,12.65
30-0.02-1c,1c-1f,256,12.70
30-0.02-1c,1c-1f,257,12.70
30-0.02-1c,1c-1f,258,12.71
30-0.02-1c,1c-1f,259,12.72
30-0.02-1c,1c-1f,260,12.78
30-0.02-1c,1c-1f,261,12.78
30-0.02-1c,1c-1f,262,12.82
30-0.02-1c,1c-1f,263,12.92
30-0.02-1c,1c-1f,264,12.96
30-0.02-1c,1c-1f,265,13.14
30-0.02-1c,1c-1f,266,13.20
30-0.02-1c,1c-1f,267,13.22
30-0.02-1c,1c-1f,268,13.23
30-0.02-1c,1c-1f,269,13.30
30-0.02-1c,1c-1f,270,13.34
30-0.02-1c,1c-1f,271,13.44
30-0.02-1c,1c-1f,272,13.59
30-0.02-1c,1c-1f,273,13.92
30-0.02-1c,1c-1f,274,13.99
30-0.02-1c,1c-1f,275,14.00
30-0.02-1c,1c-1f,276,14.12
30-0.02-1c,1c-1f,277,14.19
30-0.02-1c,1c-1f,278,14.35
30-0.02-1c,1c-1f,279,14.37
30-0.02-1c,1c-1f,280,14.57
30-0.02-1c,1c-1f,281,14.59
30-0.02-1c,1c-1f,282,14.63
30-0.02-1c,1c-1f,283,14.65
30-0.02-1c,1c-1f,284,14.65
30-0.02-1c,1c-1f,285,14.74
30-0.02-1c,1c-1f,286,14.84
30-0.02-1c,1c-1f,287,14.86
30-0.02-1c,1c-1f,288,15.11
30-0.02-1c,1c-1f,289,15.16
30-0.02-1c,1c-1f,290,15.29
30-0.02-1c,1c-1f,291,15.32
30-0.02-1c,1c-1f,292,15.42
30-0.02-1c,1c-1f,293,15.47
30-0.02-1c,1c-1f,294,15.49
30-0.02-1c,1c-1f,295,15.54
30-0.02-1c,1c-1f,296,15.56
30-0.02-1c,1c-1f,297,15.66
30-0.02-1c,1c-1f,298,15.78
30-0.02-1c,1c-1f,299,15.87
30-0.02-1c,1c-1f,300,15.87
30-0.02-1c,1c-1f,301,15.88
30-0.02-1c,1c-1f,302,15.99
30-0.02-1c,1c-1f,303,16.02
30-0.02-1c,1c-1f,304,16.03
30-0.02-1c,1c-1f,305,16.08
30-0.02-1c,1c-1f,306,16.28
30-0.02-1c,1c-1f,307,16.34
30-0.02-1c,1c-1f,308,16.34
30-0.02-1c,1c-1f,309,16.36
30-0.02-1c,1c-1f,310,16.37
30-0.02-1c,1c-1f,311,16.38
30-0.02-1c,1c-1f,312,16.44
30-0.02-1c,1c-1f,313,16.46
30-0.02-1c,1c-1f,314,16.46
30-0.02-1c,1c-1f,315,16.48
30-0.02-1c,1c-1f,316,16.49
30-0.02-1c,1c-1f,317,16.50
30-0.02-1c,1c-1f,318,16.59
30-0.02-1c,1c-1f,319,16.71
30-0.02-1c,1c-1f,320,16.78
30-0.02-1c,1c-1f,321,16.82
30-0.02-1c,1c-1f,322,16.86
30-0.02-1c,1c-1f,323,16.89
30-0.02-1c,1c-1f,324,16.96
30-0.02-1c,1c-1f,325,17.00
30-0.02-1c,1c-1f,326,17.07
30-0.02-1c,1c-1f,327,17.11
30-0.02-1c,1c-1f,328,17.12
30-0.02-1c,1c-1f,329,17.14
30-0.02-1c,1c-1f,330,17.28
30-0.02-1c,1c-1f,331,17.32
30-0.02-1c,1c-1f,332,17.34
30-0.02-1c,1c-1f,333,17.38
30-0.02-1c,1c-1f,334,17.43
30-0.02-1c,1c-1f,335,17.45
30-0.02-1c,1c-1f,336,17.51
30-0.02-1c,1c-1f,337,17.54
30-0.02-1c,1c-1f,338,17.57
30-0.02-1c,1c-1f,339,17.63
30-0.02-1c,1c-1f,340,17.67
30-0.02-1c,1c-1f,341,17.71
30-0.02-1c,1c-1f,342,17.73
30-0.02-1c,1c-1f,343,17.79
30-0.02-1c,1c-1f,344,17.97
30-0.02-1c,1c-1f,345,17.98
30-0.02-1c,1c-1f,346,17.99
30-0.02-1c,1c-1f,347,18.00
30-0.02-1c,1c-1f,348,18.12
30-0.02-1c,1c-1f,349,18.28
30-0.02-1c,1c-1f,350,18.35
30-0.02-1c,1c-1f,351,18.40
30-0.02-1c,1c-1f,352,18.47
30-0.02-1c,1c-1f,353,18.60
30-0.02-1c,1c-1f,354,18.65
30-0.02-1c,1c-1f,355,18.73
30-0.02-1c,1c-1f,356,18.76
30-0.02-1c,1c-1f,357,18.77
30-0.02-1c,1c-1f,358,18.78
30-0.02-1c,1c-1f,359,18.78
30-0.02-1c,1c-1f,360,18.81
30-0.02-1c,1c-1f,361,18.84
30-0.02-1c,1c-1f,362,18.88
30-0.02-1c,1c-1f,363,18.95
30-0.02-1c,1c-1f,364,18.98
30-0.02-1c,1c-1f,365,19.20
30-0.02-1c,1c-1f,366,19.29
30-0.02-1c,1c-1f,367,19.29
30-0.02-1c,1c-1f,368,19.32
30-0.02-1c,1c-1f,369,19.37
30-0.02-1c,1c-1f,370,19.42
30-0.02-1c,1c-1f,371,19.54
30-0.02-1c,1c-1f,372,19.61
30-0.02-1c,1c-1f,373,19.64
30-0.02-1c,1c-1f,374,19.66
30-0.02-1c,1c-1f,375,19.67
30-0.02-1c,1c-1f,376,19.69
30-0.02-1c,1c-1f,377,19.70
30-0.02-1c,1c-1f,378,19.72
30-0.02-1c,1c-1f,379,19.73
30-0.02-1c,1c-1f,380,19.74
30-0.02-1c,1c-1f,381,19.76
30-0.02-1c,1c-1f,382,19.82
30-0.02-1c,1c-1f,383,19.84
30-0.02-1c,1c-1f,384,19.88
30-0.02-1c,1c-1f,385,19.90
30-0.02-1c,1c-1f,386,19.94
30-0.02-1c,1c-1f,387,19.96
30-0.02-1c,1c-1f,388,20.07
30-0.02-1c,1c-1f,389,20.08
30-0.02-1c,1c-1f,390,20.08
30-0.02-1c,1c-1f,391,20.10
30-0.02-1c,1c-1f,392,20.12
30-0.02-1c,1c-1f,393,20.14
30-0.02-1c,1c-1f,394,20.15
30-0.02-1c,1c-1f,395,20.29
30-0.02-1c,1c-1f,396,20.32
30-0.02-1c,1c-1f,397,20.35
30-0.02-1c,1c-1f,398,20.37
30-0.02-1c,1c-1f,399,20.41
30-0.02-1c,1c-1f,400,20.55
30-0.02-1c,1c-1f,401,20.69
30-0.02-1c,1c-1f,402,20.70
30-0.02-1c,1c-1f,403,20.74
30-0.02-1c,1c-1f,404,20.75
30-0.02-1c,1c-1f,405,20.79
30-0.02-1c,1c-1f,406,20.83
30-0.02-1c,1c-1f,407,21.03
30-0.02-1c,1c-1f,408,21.03
30-0.02-1c,1c-1f,409,21.05
30-0.02-1c,1c-1f,410,21.12
30-0.02-1c,1c-1f,411,21.12
30-0.02-1c,1c-1f,412,21.14
30-0.02-1c,1c-1f,413,21.19
30-0.02-1c,1c-1f,414,21.20
30-0.02-1c,1c-1f,415,21.21
30-0.02-1c,1c-1f,416,21.22
30-0.02-1c,1c-1f,417,21.23
30-0.02-1c,1c-1f,418,21.24
30-0.02-1c,1c-1f,419,21.28
30-0.02-1c,1c-1f,420,21.28
30-0.02-1c,1c-1f,421,21.31
30-0.02-1c,1c-1f,422,21.33
30-0.02-1c,1c-1f,423,21.34
30-0.02-1c,1c-1f,424,21.34
30-0.02-1c,1c-1f,425,21.39
30-0.02-1c,1c-1f,426,21.43
30-0.02-1c,1c-1f,427,21.49
30-0.02-1c,1c-1f,428,21.53
30-0.02-1c,1c-1f,429,21.54
30-0.02-1c,1c-1f,430,21.54
30-0.02-1c,1c-1f,431,21.59
30-0.02-1c,1c-1f,432,21.60
30-0.02-1c,1c-1f,433,21.61
30-0.02-1c,1c-1f,434,21.68
30-0.02-1c,1c-1f,435,21.70
30-0.02-1c,1c-1f,436,21.73
30-0.02-1c,1c-1f,437,21.76
30-0.02-1c,1c-1f,438,21.77
30-0.02-1c,1c-1f,439,21.82
30-0.02-1c,1c-1f,440,21.83
30-0.02-1c,1c-1f,441,21.88
30-0.02-1c,1c-1f,442,21.98
30-0.02-1c,1c-1f,443,22.00
30-0.02-1c,1c-1f,444,22.04
30-0.02-1c,1c-1f,445,22.21
30-0.02-1c,1c-1f,446,22.27
30-0.02-1c,1c-1f,447,22.31
30-0.02-1c,1c-1f,448,22.43
30-0.02-1c,1c-1f,449,22.48
30-0.02-1c,1c-1f,450,22.61
30-0.02-1c,1c-1f,451,22.76
30-0.02-1c,1c-1f,452,22.89
30-0.02-1c,1c-1f,453,22.90
30-0.02-1c,1c-1f,454,22.91
30-0.02-1c,1c-1f,455,22.94
30-0.02-1c,1c-1f,456,22.95
30-0.02-1c,1c-1f,457,23.06
30-0.02-1c,1c-1f,458,23.22
30-0.02-1c,1c-1f,459,23.23
30-0.02-1c,1c-1f,460,23.35
30-0.02-1c,1c-1f,461,23.39
30-0.02-1c,1c-1f,462,23.42
