test,approach,answer,time
30-0.02-1c,1c-4f,146,3.60
30-0.02-1c,1c-4f,147,3.61
30-0.02-1c,1c-4f,148,3.63
30-0.02-1c,1c-4f,149,3.66
30-0.02-1c,1c-4f,150,3.67
30-0.02-1c,1c-4f,151,3.67
30-0.02-1c,1c-4f,152,3.67
30-0.02-1c,1c-4f,153,3.70
30-0.02-1c,1c-4f,154,3.73
30-0.02-1c,1c-4f,155,3.74
30-0.02-1c,1c-4f,156,3.78
30-0.02-1c,1c-4f,157,3.78
30-0.02-1c,1c-4f,158,3.83
30-0.02-1c,1c-4f,159,3.84
30-0.02-1c,1c-4f,160,3.84
30-0.02-1c,1c-4f,161,3.84
30-0.02-1c,1c-4f,162,3.86
30-0.02-1c,1c-4f,163,3.97
30-0.02-1c,1c-4f,164,4.01
30-0.02-1c,1c-4f,165,4.01
30-0.02-1c,1c-4f,166,4.05
30-0.02-1c,1c-4f,167,4.06
30-0.02-1c,1c-4f,168,4.11
30-0.02-1c,1c-4f,169,4.18
30-0.02-1c,1c-4f,170,4.22
30-0.02-1c,1c-4f,171,4.23
30-0.02-1c,1c-4f,172,4.25
30-0.02-1c,1c-4f,173,4.27
30-0.02-1c,1c-4f,174,4.30
30-0.02-1c,1c-4f,175,4.34
30-0.02-1c,1c-4f,176,4.35
30-0.02-1c,1c-4f,177,4.36
30-0.02-1c,1c-4f,178,4.37
30-0.02-1c,1c-4f,179,4.37
30-0.02-1c,1c-4f,180,4.38
30-0.02-1c,1c-4f,181,4.39
30-0.02-1c,1c-4f,182,4.40
30-0.02-1c,1c-4f,183,4.42
30-0.02-1c,1c-4f,184,4.44
30-0.02-1c,1c-4f,185,4.45
30-0.02-1c,1c-4f,186,4.49
30-0.02-1c,1c-4f,187,4.54
30-0.02-1c,1c-4f,188,4.54
30-0.02-1c,1c-4f,189,4.56
30-0.02-1c,1c-4f,190,4.58
30-0.02-1c,1c-4f,191,4.60
30-0.02-1c,1c-4f,192,4.61
30-0.02-1c,1c-4f,193,4.65
30-0.02-1c,1c-4f,194,4.67
30-0.02-1c,1c-4f,195,4.70
30-0.02-1c,1c-4f,196,4.71
30-0.02-1c,1c-4f,197,4.71
30-0.02-1c,1c-4f,198,4.71
30-0.02-1c,1c-4f,199,4.74
30-0.02-1c,1c-4f,200,4.74
30-0.02-1c,1c-4f,201,4.76
30-0.02-1c,1c-4f,202,4.76
30-0.02-1c,1c-4f,203,4.77
30-0.02-1c,1c-4f,204,4.79
30-0.02-1c,1c-4f,205,4.79
30-0.02-1c,1c-4f,206,4.79
30-0.02-1c,1c-4f,207,4.80
30-0.02-1c,1c-4f,208,4.81
30-0.02-1c,1c-4f,209,4.81
30-0.02-1c,1c-4f,210,4.82
30-0.02-1c,1c-4f,211,4.90
30-0.02-1c,1c-4f,212,4.91
30-0.02-1c,1c-4f,213,4.93
30-0.02-1c,1c-4f,214,4.94
30-0.02-1c,1c-4f,215,4.98
30-0.02-1c,1c-4f,216,5.05
30-0.02-1c,1c-4f,217,5.09
30-0.02-1c,1c-4f,218,5.17
30-0.02-1c,1c-4f,219,5.19
30-0.02-1c,1c-4f,220,5.19
30-0.02-1c,1c-4f,221,5.22
30-0.02-1c,1c-4f,222,5.24
30-0.02-1c,1c-4f,223,5.24
30-0.02-1c,1c-4f,224,5.28
30-0.02-1c,1c-4f,225,5.29
30-0.02-1c,1c-4f,226,5.30
30-0.02-1c,1c-4f,227,5.31
30-0.02-1c,1c-4f,228,5.37
30-0.02-1c,1c-4f,229,5.41
30-0.02-1c,1c-4f,230,5.42
30-0.02-1c,1c-4f,231,5.42
30-0.02-1c,1c-4f,232,5.43
30-0.02-1c,1c-4f,233,5.44
30-0.02-1c,1c-4f,234,5.46
30-0.02-1c,1c-4f,235,5.47
30-0.02-1c,1c-4f,236,5.47
30-0.02-1c,1c-4f,237,5.54
30-0.02-1c,1c-4f,238,5.66
30-0.02-1c,1c-4f,239,5.67
30-0.02-1c,1c-4f,240,5.68
30-0.02-1c,1c-4f,241,5.69
30-0.02-1c,1c-4f,242,5.70
30-0.02-1c,1c-4f,243,5.71
30-0.02-1c,1c-4f,244,5.71
30-0.02-1c,1c-4f,245,5.74
30-0.02-1c,1c-4f,246,5.75
30-0.02-1c,1c-4f,247,5.76
30-0.02-1c,1c-4f,248,5.77
30-0.02-1c,1c-4f,249,5.78
30-0.02-1c,1c-4f,250,5.80
30-0.02-1c,1c-4f,251,5.85
30-0.02-1c,1c-4f,252,5.89
30-0.02-1c,1c-4f,253,5.91
30-0.02-1c,1c-4f,254,5.99
30-0.02-1c,1c-4f,255,6.01
30-0.02-1c,1c-4f,256,6.07
30-0.02-1c,1c-4f,257,6.11
30-0.02-1c,1c-4f,258,6.14
30-0.02-1c,1c-4f,259,6.15
30-0.02-1c,1c-4f,260,6.17
30-0.02-1c,1c-4f,261,6.18
30-0.02-1c,1c-4f,262,6.20
30-0.02-1c,1c-4f,263,6.25
30-0.02-1c,1c-4f,264,6.26
30-0.02-1c,1c-4f,265,6.26
30-0.02-1c,1c-4f,266,6.27
30-0.02-1c,1c-4f,267,6.30
30-0.02-1c,1c-4f,268,6.32
30-0.02-1c,1c-4f,269,6.37
30-0.02-1c,1c-4f,270,6.39
30-0.02-1c,1c-4f,271,6.39
30-0.02-1c,1c-4f,272,6.40
30-0.02-1c,1c-4f,273,6.41
30-0.02-1c,1c-4f,274,6.46
30-0.02-1c,1c-4f,275,6.47
30-0.02-1c,1c-4f,276,6.50
30-0.02-1c,1c-4f,277,6.51
30-0.02-1c,1c-4f,278,6.55
30-0.02-1c,1c-4f,279,6.59
30-0.02-1c,1c-4f,280,6.60
30-0.02-1c,1c-4f,281,6.61
30-0.02-1c,1c-4f,282,6.62
30-0.02-1c,1c-4f,283,6.66
30-0.02-1c,1c-4f,284,6.71
30-0.02-1c,1c-4f,285,6.72
30-0.02-1c,1c-4f,286,6.74
30-0.02-1c,1c-4f,287,6.74
30-0.02-1c,1c-4f,288,6.76
30-0.02-1c,1c-4f,289,6.76
30-0.02-1c,1c-4f,290,6.82
30-0.02-1c,1c-4f,291,6.84
30-0.02-1c,1c-4f,292,6.87
30-0.02-1c,1c-4f,293,6.92
30-0.02-1c,1c-4f,294,6.94
30-0.02-1c,1c-4f,295,6.98
30-0.02-1c,1c-4f,296,6.99
30-0.02-1c,1c-4f,297,7.02
30-0.02-1c,1c-4f,298,7.05
30-0.02-1c,1c-4f,299,7.10
30-0.02-1c,1c-4f,300,7.11
30-0.02-1c,1c-4f,301,7.11
30-0.02-1c,1c-4f,302,7.12
30-0.02-1c,1c-4f,303,7.12
30-0.02-1c,1c-4f,304,7.12
30-0.02-1c,1c-4f,305,7.13
30-0.02-1c,1c-4f,306,7.14
30-0.02-1c,1c-4f,307,7.21
30-0.02-1c,1c-4f,308,7.29
30-0.02-1c,1c-4f,309,7.30
30-0.02-1c,1c-4f,310,7.35
30-0.02-1c,1c-4f,311,7.36
30-0.02-1c,1c-4f,312,7.37
30-0.02-1c,1c-4f,313,7.40
30-0.02-1c,1c-4f,314,7.45
30-0.02-1c,1c-4f,315,7.47
30-0.02-1c,1c-4f,316,7.50
30-0.02-1c,1c-4f,317,7.53
30-0.02-1c,1c-4f,318,7.55
30-0.02-1c,1c-4f,319,7.57
30-0.02-1c,1c-4f,320,7.61
30-0.02-1c,1c-4f,321,7.62
30-0.02-1c,1c-4f,322,7.62
30-0.02-1c,1c-4f,323,7.64
30-0.02-1c,1c-4f,324,7.64
30-0.02-1c,1c-4f,325,7.66
30-0.02-1c,1c-4f,326,7.67
30-0.02-1c,1c-4f,327,7.71
30-0.02-1c,1c-4f,328,7.74
30-0.02-1c,1c-4f,329,7.75
30-0.02-1c,1c-4f,330,7.76
30-0.02-1c,1c-4f,331,7.78
30-0.02-1c,1c-4f,332,7.80
30-0.02-1c,1c-4f,333,7.83
30-0.02-1c,1c-4f,334,7.84
30-0.02-1c,1c-4f,335,7.86
30-0.02-1c,1c-4f,336,7.88
30-0.02-1c,1c-4f,337,8.02
30-0.02-1c,1c-4f,338,8.02
30-0.02-1c,1c-4f,339,8.03
30-0.02-1c,1c-4f,340,8.03
30-0.02-1c,1c-4f,341,8.03
30-0.02-1c,1c-4f,342,8.04
30-0.02-1c,1c-4f,343,8.08
30-0.02-1c,1c-4f,344,8.09
30-0.02-1c,1c-4f,345,8.10
30-0.02-1c,1c-4f,346,8.11
30-0.02-1c,1c-4f,347,8.16
30-0.02-1c,1c-4f,348,8.17
30-0.02-1c,1c-4f,349,8.20
30-0.02-1c,1c-4f,350,8.24
30-0.02-1c,1c-4f,351,8.25
30-0.02-1c,1c-4f,352,8.28
30-0.02-1c,1c-4f,353,8.29
30-0.02-1c,1c-4f,354,8.31
30-0.02-1c,1c-4f,355,8.36
30-0.02-1c,1c-4f,356,8.36
30-0.02-1c,1c-4f,357,8.37
30-0.02-1c,1c-4f,358,8.38
30-0.02-1c,1c-4f,359,8.42
30-0.02-1c,1c-4f,360,8.43
30-0.02-1c,1c-4f,361,8.43
30-0.02-1c,1c-4f,362,8.44
30-0.02-1c,1c-4f,363,8.46
30-0.02-1c,1c-4f,364,8.47
30-0.02-1c,1c-4f,365,8.48
30-0.02-1c,1c-4f,366,8.51
30-0.02-1c,1c-4f,367,8.51
30-0.02-1c,1c-4f,368,8.54
30-0.02-1c,1c-4f,369,8.57
30-0.02-1c,1c-4f,370,8.58
30-0.02-1c,1c-4f,371,8.66
30-0.02-1c,1c-4f,372,8.67
30-0.02-1c,1c-4f,373,8.70
30-0.02-1c,1c-4f,374,8.71
30-0.02-1c,1c-4f,375,8.79
30-0.02-1c,1c-4f,376,8.80
30-0.02-1c,1c-4f,377,8.83
30-0.02-1c,1c-4f,378,8.84
30-0.02-1c,1c-4f,379,8.85
30-0.02-1c,1c-4f,380,8.86
30-0.02-1c,1c-4f,381,8.88
30-0.02-1c,1c-4f,382,8.89
30-0.02-1c,1c-4f,383,8.93
30-0.02-1c,1c-4f,384,8.96
30-0.02-1c,1c-4f,385,8.96
30-0.02-1c,1c-4f,386,8.96
30-0.02-1c,1c-4f,387,9.02
30-0.02-1c,1c-4f,388,9.03
30-0.02-1c,1c-4f,389,9.07
30-0.02-1c,1c-4f,390,9.10
30-0.02-1c,1c-4f,391,9.12
30-0.02-1c,1c-4f,392,9.13
30-0.02-1c,1c-4f,393,9.13
30-0.02-1c,1c-4f,394,9.19
30-0.02-1c,1c-4f,395,9.20
30-0.02-1c,1c-4f,396,9.24
30-0.02-1c,1c-4f,397,9.28
30-0.02-1c,1c-4f,398,9.32
30-0.02-1c,1c-4f,399,9.36
30-0.02-1c,1c-4f,400,9.37
30-0.02-1c,1c-4f,401,9.38
30-0.02-1c,1c-4f,402,9.41
30-0.02-1c,1c-4f,403,9.43
30-0.02-1c,1c-4f,404,9.49
30-0.02-1c,1c-4f,405,9.51
30-0.02-1c,1c-4f,406,9.53
30-0.02-1c,1c-4f,407,9.54
30-0.02-1c,1c-4f,408,9.56
30-0.02-1c,1c-4f,409,9.57
30-0.02-1c,1c-4f,410,9.58
30-0.02-1c,1c-4f,411,9.59
30-0.02-1c,1c-4f,412,9.61
30-0.02-1c,1c-4f,413,9.61
30-0.02-1c,1c-4f,414,9.62
30-0.02-1c,1c-4f,415,9.63
30-0.02-1c,1c-4f,416,9.64
30-0.02-1c,1c-4f,417,9.67
30-0.02-1c,1c-4f,418,9.70
30-0.02-1c,1c-4f,419,9.75
30-0.02-1c,1c-4f,420,9.76
30-0.02-1c,1c-4f,421,9.77
30-0.02-1c,1c-4f,422,9.78
30-0.02-1c,1c-4f,423,9.79
30-0.02-1c,1c-4f,424,9.81
30-0.02-1c,1c-4f,425,9.84
30-0.02-1c,1c-4f,426,9.86
30-0.02-1c,1c-4f,427,9.88
30-0.02-1c,1c-4f,428,9.88
30-0.02-1c,1c-4f,429,9.90
30-0.02-1c,1c-4f,430,9.93
30-0.02-1c,1c-4f,431,9.94
30-0.02-1c,1c-4f,432,9.95
30-0.02-1c,1c-4f,433,9.98
30-0.02-1c,1c-4f,434,10.05
30-0.02-1c,1c-4f,435,10.06
30-0.02-1c,1c-4f,436,10.07
30-0.02-1c,1c-4f,437,10.12
30-0.02-1c,1c-4f,438,10.13
30-0.02-1c,1c-4f,439,10.13
30-0.02-1c,1c-4f,440,10.19
30-0.02-1c,1c-4f,441,10.24
30-0.02-1c,1c-4f,442,10.25
30-0.02-1c,1c-4f,443,10.26
30-0.02-1c,1c-4f,444,10.28
30-0.02-1c,1c-4f,445,10.30
30-0.02-1c,1c-4f,446,10.35
30-0.02-1c,1c-4f,447,10.38
30-0.02-1c,1c-4f,448,10.38
30-0.02-1c,1c-4f,449,10.39
30-0.02-1c,1c-4f,450,10.42
30-0.02-1c,1c-4f,451,10.44
30-0.02-1c,1c-4f,452,10.48
30-0.02-1c,1c-4f,453,10.53
30-0.02-1c,1c-4f,454,10.57
30-0.02-1c,1c-4f,455,10.59
30-0.02-1c,1c-4f,456,10.61
30-0.02-1c,1c-4f,457,10.83
30-0.02-1c,1c-4f,458,10.90
30-0.02-1c,1c-4f,459,10.90
30-0.02-1c,1c-4f,460,10.91
30-0.02-1c,1c-4f,461,10.97
30-0.02-1c,1c-4f,462,11.01
